symbol,timeframe,time,open,high,low,close
AMZN,1D,1366983000,13.498499,13.601001,12.6405,12.7405
AMZN,1D,1367242200,12.745,12.850501,12.4575,12.487001
AMZN,1D,1367328600,12.468505,12.734,12.428,12.6905
AMZN,1D,1367415000,12.695,12.71,12.2875,12.4115
AMZN,1D,1367501400,12.447,12.6465,12.289,12.6275
AMZN,1D,1367587800,12.806994,12.9625,12.735,12.902503
AMZN,1D,1367847000,12.904504,12.975,12.671005,12.786
AMZN,1D,1367933400,12.815503,12.987,12.645505,12.886499
AMZN,1D,1368019800,12.843506,13.014746,12.7667,12.933997
AMZN,1D,1368106200,12.936499,13.177503,12.843994,13.007996
AMZN,1D,1368192600,13.043994,13.182495,13.010498,13.181494
AMZN,1D,1368451800,13.138501,13.293994,13.1,13.225501
AMZN,1D,1368538200,13.225,13.469995,13.201404,13.416504
AMZN,1D,1368624600,13.353503,13.452503,13.228003,13.328003
AMZN,1D,1368711000,13.297998,13.421497,13.192505,13.206006
AMZN,1D,1368797400,13.291504,13.498999,13.25,13.494995
AMZN,1D,1369056600,13.45,13.589502,13.325,13.381494
AMZN,1D,1369143000,13.436999,13.538501,13.382996,13.443006
AMZN,1D,1369229400,13.369494,13.379505,13.040003,13.147998
AMZN,1D,1369315800,13.0245,13.158496,12.979505,13.090003
AMZN,1D,1369402200,12.992505,13.096497,12.917005,13.087
AMZN,1D,1369747800,13.323999,13.555005,13.3,13.364502
AMZN,1D,1369834200,13.272998,13.4125,13.2422,13.276502
AMZN,1D,1369920600,13.285498,13.428504,13.280749,13.341504
AMZN,1D,1370007000,13.3,13.595496,13.296997,13.459998
AMZN,1D,1370266200,13.447998,13.455506,13.147498,13.343994
AMZN,1D,1370352600,13.35,13.443994,13.151001,13.284998
AMZN,1D,1370439000,13.290503,13.582996,13.251001,13.358496
AMZN,1D,1370525400,13.3875,13.525,13.210498,13.391504
AMZN,1D,1370611800,13.487,14.005005,13.456494,13.843506
AMZN,1D,1370871000,13.833997,14.123499,13.761999,14.053504
AMZN,1D,1370957400,13.8,13.920545,13.712,13.739002
AMZN,1D,1371043800,13.830005,13.840003,13.522498,13.583496
AMZN,1D,1371130200,13.575,13.840003,13.514502,13.789502
AMZN,1D,1371216600,13.75,13.853503,13.672095,13.699499
AMZN,1D,1371475800,13.817505,14.009998,13.782495,13.903003
AMZN,1D,1371562200,13.954004,14.145496,13.905506,14.088001
AMZN,1D,1371648600,14.063001,14.167005,13.893506,13.907996
AMZN,1D,1371735000,13.756995,13.930005,13.619494,13.671997
AMZN,1D,1371821400,13.728503,13.791992,13.489502,13.668006
AMZN,1D,1372080600,13.564502,13.657996,13.25,13.530506
AMZN,1D,1372167000,13.615003,13.673499,13.45,13.604395
AMZN,1D,1372253400,13.698999,13.898999,13.675,13.878503
AMZN,1D,1372339800,13.958997,14.009998,13.727002,13.877503
AMZN,1D,1372426200,13.809497,13.991504,13.809497,13.884497
AMZN,1D,1372685400,13.95,14.164502,13.857996,14.105005
AMZN,1D,1372771800,14.052002,14.329004,14.029504,14.186499
AMZN,1D,1372858200,14.1,14.269995,14.1,14.201502
AMZN,1D,1373031000,14.25,14.318994,14.103503,14.293994
AMZN,1D,1373290200,14.320996,14.583496,14.306994,14.529504
AMZN,1D,1373376600,14.55,14.628503,14.400501,14.576502
AMZN,1D,1373463000,14.570496,14.667005,14.469995,14.616504
AMZN,1D,1373549400,14.749499,15.034497,14.605005,14.982996
AMZN,1D,1373635800,14.934497,15.377503,14.925,15.377503
AMZN,1D,1373895000,15.363501,15.3995,15.217505,15.328504
AMZN,1D,1373981400,15.365003,15.469495,15.275598,15.343506
AMZN,1D,1374067800,15.348499,15.440003,15.284497,15.434497
AMZN,1D,1374154200,15.313501,15.317041,15.093506,15.205506
AMZN,1D,1374240600,15.219495,15.289502,15.095496,15.261499
AMZN,1D,1374499800,15.4625,15.4625,15.1,15.173999
AMZN,1D,1374586200,15.157996,15.253003,15.028003,15.053003
AMZN,1D,1374672600,15.151001,15.192005,14.902002,14.946997
AMZN,1D,1374759000,14.95,15.225,14.8375,15.169995
AMZN,1D,1374845400,14.977503,15.681006,14.777503,15.600501
AMZN,1D,1375104600,15.553504,15.65,15.294995,15.305005
AMZN,1D,1375191000,15.385999,15.48916,15.078504,15.120496
AMZN,1D,1375277400,15.195496,15.257495,15.05,15.060999
AMZN,1D,1375363800,15.154004,15.310498,14.945252,15.278504
AMZN,1D,1375450200,15.231494,15.266504,15.075,15.210498
AMZN,1D,1375709400,15.169995,15.181006,14.915003,15.0495
AMZN,1D,1375795800,15.025501,15.068006,14.876001,15.0375
AMZN,1D,1375882200,15.007495,15.0495,14.807495,14.845496
AMZN,1D,1375968600,14.926001,14.926001,14.627503,14.786999
AMZN,1D,1376055000,14.783997,14.963501,14.714929,14.863001
AMZN,1D,1376314200,14.789502,14.954004,14.763001,14.834497
AMZN,1D,1376400600,14.793994,14.818506,14.533496,14.698499
AMZN,1D,1376487000,14.714502,14.714502,14.527002,14.567005
AMZN,1D,1376573400,14.439502,14.465003,14.257495,14.323499
AMZN,1D,1376659800,14.327503,14.416504,14.225,14.241004
AMZN,1D,1376919000,14.259497,14.478003,14.173999,14.278504
AMZN,1D,1377005400,14.293994,14.475745,14.286999,14.354505
AMZN,1D,1377091800,14.254505,14.425,14.191504,14.228503
AMZN,1D,1377178200,14.240003,14.493506,14.240003,14.486499
AMZN,1D,1377264600,14.560498,14.575,14.394995,14.500501
AMZN,1D,1377523800,14.521497,14.55249,14.281031,14.310498
AMZN,1D,1377610200,14.193506,14.264002,13.987,14.046497
AMZN,1D,1377696600,14.018006,14.15,13.966504,14.079004
AMZN,1D,1377783000,14.072498,14.298999,14,14.198999
AMZN,1D,1377869400,14.229505,14.243506,14,14.048999
AMZN,1D,1378215000,14.236499,14.569495,14.208496,14.440003
AMZN,1D,1378301400,14.416504,14.761499,14.379004,14.681994
AMZN,1D,1378387800,14.681494,14.85,14.635498,14.705005
AMZN,1D,1378474200,14.766504,14.943994,14.540003,14.793006
AMZN,1D,1378733400,14.860999,14.997998,14.830005,14.985498
AMZN,1D,1378819800,15.027503,15.05,14.860999,15.018006
AMZN,1D,1378906200,14.945496,15.093006,14.892004,14.981994
AMZN,1D,1378992600,14.969495,15.1,14.883045,14.943006
AMZN,1D,1379079000,15.006995,15.010999,14.810047,14.895996
AMZN,1D,1379338200,14.991004,15.05,14.763001,14.803003
AMZN,1D,1379424600,14.881494,15.232495,14.800501,15.208496
AMZN,1D,1379511000,15.203003,15.636999,15.145496,15.601697
AMZN,1D,1379597400,15.688501,15.727002,15.552002,15.603003
AMZN,1D,1379683800,15.627002,16.028504,15.620496,15.817005
AMZN,1D,1379943000,15.700501,15.794995,15.43855,15.574499
AMZN,1D,1380029400,15.621497,15.903992,15.564002,15.706494
AMZN,1D,1380115800,15.726502,15.835498,15.5375,15.632495
AMZN,1D,1380202200,15.694995,15.968506,15.663001,15.906006
AMZN,1D,1380288600,15.845996,15.860498,15.667505,15.800501
AMZN,1D,1380547800,15.670496,15.765503,15.553003,15.631995
AMZN,1D,1380634200,15.710998,16.05,15.682495,16.047497
AMZN,1D,1380720600,15.902002,16.086499,15.876001,16.025501
AMZN,1D,1380807000,16.019495,16.145996,15.651001,15.738001
AMZN,1D,1380893400,15.756494,15.959998,15.631006,15.952002
AMZN,1D,1381152600,15.761999,15.766992,15.487,15.501502
AMZN,1D,1381239000,15.575,15.577246,15.013501,15.161499
AMZN,1D,1381325400,15.170996,15.17489,14.825122,14.911499
AMZN,1D,1381411800,15.231494,15.334998,15.129505,15.258704
AMZN,1D,1381498200,15.238501,15.546497,15.192005,15.544446
AMZN,1D,1381757400,15.460998,15.582251,15.35,15.534998
AMZN,1D,1381843800,15.493506,15.539502,15.263001,15.319995
AMZN,1D,1381930200,15.418994,15.540003,15.277698,15.5245
AMZN,1D,1382016600,15.353503,15.55,15.261999,15.538501
AMZN,1D,1382103000,15.968006,16.594495,15.8375,16.446546
AMZN,1D,1382362200,16.494494,16.5,16.190002,16.321997
AMZN,1D,1382448600,16.385999,16.855506,16.283997,16.627002
AMZN,1D,1382535000,16.542004,16.585998,16.203003,16.337805
AMZN,1D,1382621400,16.481494,16.632495,16.3375,16.610498
AMZN,1D,1382707800,17.930005,18.419995,17.631006,18.169495
AMZN,1D,1382967000,17.996,18.1375,17.86,17.908
AMZN,1D,1383053400,17.948,18.1445,17.8145,18.135
AMZN,1D,1383139800,18.131,18.25,17.9325,18.054
AMZN,1D,1383226200,18.0865,18.3,17.95,18.2015
AMZN,1D,1383312600,18.2815,18.2885,17.805,17.9501
AMZN,1D,1383575400,18.006,18.05,17.72,17.937
AMZN,1D,1383661800,17.839,18.0085,17.742,17.9446
AMZN,1D,1383748200,18.0225,18.1435,17.725,17.809
AMZN,1D,1383834600,17.793,17.895,17.094,17.178
AMZN,1D,1383921000,17.2975,17.5525,17.202,17.5155
AMZN,1D,1384180200,17.5295,17.7685,17.403,17.7189
AMZN,1D,1384266600,17.6495,17.77413,17.3641,17.4765
AMZN,1D,1384353000,17.37,17.811,17.284,17.811
AMZN,1D,1384439400,17.8695,18.447,17.8215,18.3698
AMZN,1D,1384525800,18.3815,18.645,18.2775,18.4585
AMZN,1D,1384785000,18.514,18.6745,18.2335,18.309
AMZN,1D,1384871400,18.291,18.439,18.125,18.247
AMZN,1D,1384957800,18.378,18.378,18.0225,18.1285
AMZN,1D,1385044200,18.2025,18.4625,18.165,18.446
AMZN,1D,1385130600,18.5,18.725,18.3155,18.6155
AMZN,1D,1385389800,18.691,18.8895,18.659,18.832
AMZN,1D,1385476200,18.8805,19.125,18.740875,19.0685
AMZN,1D,1385562600,19.175,19.35,19.13055,19.3355
AMZN,1D,1385735400,19.455,19.704995,19.431,19.681
AMZN,1D,1385994600,19.95,19.95,19.455,19.615
AMZN,1D,1386081000,19.5055,19.54745,19.155,19.233
AMZN,1D,1386167400,19.175,19.4845,19.07457,19.298
AMZN,1D,1386253800,19.3325,19.3325,19.06855,19.2245
AMZN,1D,1386340200,19.4175,19.4175,19.1915,19.3475
AMZN,1D,1386599400,19.4055,19.4105,19.1285,19.2445
AMZN,1D,1386685800,19.187,19.453,19.151,19.389
AMZN,1D,1386772200,19.367,19.449,19.1,19.1095
AMZN,1D,1386858600,19.063,19.25,18.975,19.0625
AMZN,1D,1386945000,19.266,19.471,19.19,19.212
AMZN,1D,1387204200,19.2515,19.585,19.25,19.4485
AMZN,1D,1387290600,19.5325,19.568,19.325,19.3825
AMZN,1D,1387377000,19.4615,19.815,19.155,19.798
AMZN,1D,1387463400,19.7135,19.8645,19.63,19.7595
AMZN,1D,1387549800,19.8275,20.236,19.789,20.11
AMZN,1D,1387809000,20.1845,20.25,19.96,20.146
AMZN,1D,1387895400,20.126,20.186245,19.8185,19.96
AMZN,1D,1388068200,20.0895,20.226,19.8405,20.2195
AMZN,1D,1388154600,20.2325,20.2815,19.8125,19.904
AMZN,1D,1388413800,19.9705,19.996,19.6225,19.6685
AMZN,1D,1388500200,19.729,19.9415,19.69,19.9395
AMZN,1D,1388673000,19.94,19.968,19.701,19.8985
AMZN,1D,1388759400,19.9145,20.1355,19.811,19.822
AMZN,1D,1389018600,19.7925,19.85,19.421,19.6815
AMZN,1D,1389105000,19.752,19.9235,19.7145,19.9015
AMZN,1D,1389191400,19.9235,20.15,19.802,20.096
AMZN,1D,1389277800,20.1855,20.3445,19.922,20.0505
AMZN,1D,1389364200,20.1265,20.1882,19.69,19.883
AMZN,1D,1389623400,19.899,19.989,19.4225,19.549
AMZN,1D,1389709800,19.6065,19.9315,19.5645,19.877
AMZN,1D,1389796200,19.947,19.9655,19.6267,19.7935
AMZN,1D,1389882600,19.684,19.9645,19.4705,19.79
AMZN,1D,1389969000,19.713,20.1745,19.683,19.9805
AMZN,1D,1390314600,20.15,20.39,20.08,20.3525
AMZN,1D,1390401000,20.4,20.403,20.1,20.227
AMZN,1D,1390487400,20.05,20.3085,19.8895,19.9935
AMZN,1D,1390573800,19.908,20.01,19.3635,19.38
AMZN,1D,1390833000,19.525,19.705,19.0245,19.314
AMZN,1D,1390919400,19.37,19.737,19.356,19.7215
AMZN,1D,1391005800,19.608,19.6425,19.162,19.21
AMZN,1D,1391092200,19.6885,20.3125,19.385,20.1505
AMZN,1D,1391178600,18.588,18.7725,17.888,17.9345
AMZN,1D,1391437800,17.949,18.0425,17.005,17.3075
AMZN,1D,1391524200,17.4795,17.699875,17.201,17.3975
AMZN,1D,1391610600,17.3,17.4685,16.8865,17.3225
AMZN,1D,1391697000,17.37015,17.741,17.37015,17.7295
AMZN,1D,1391783400,17.949,18.09,17.6245,18.054
AMZN,1D,1392042600,18.0805,18.25,17.9675,18.0435
AMZN,1D,1392129000,18.0921,18.1805,17.8125,18.0895
AMZN,1D,1392215400,17.8215,17.8875,17.316,17.4625
AMZN,1D,1392301800,17.385,17.86,17.325,17.86
AMZN,1D,1392388200,17.967,17.967,17.6675,17.8675
AMZN,1D,1392733800,17.764,17.7865,17.4725,17.6825
AMZN,1D,1392820200,17.632,17.727,17.305,17.369
AMZN,1D,1392906600,17.44,17.523,17.219,17.49
AMZN,1D,1392993000,17.622,17.70705,17.3375,17.338
AMZN,1D,1393252200,17.2595,17.65,17.1645,17.589
AMZN,1D,1393338600,17.65,18.054,17.579,17.916
AMZN,1D,1393425000,17.993,18.2375,17.8585,17.99
AMZN,1D,1393511400,17.861,18.0295,17.775,18.0065
AMZN,1D,1393597800,18.03,18.29325,17.8542,18.105
AMZN,1D,1393857000,17.93675,18.048,17.724,17.989
AMZN,1D,1393943400,18.195,18.284,18.123,18.195
AMZN,1D,1394029800,18.2065,18.6364,18.195,18.6185
AMZN,1D,1394116200,18.7025,18.7665,18.445,18.608
AMZN,1D,1394202600,18.729,18.7495,18.47655,18.603
AMZN,1D,1394458200,18.6345,18.6365,18.35,18.5265
AMZN,1D,1394544600,18.5495,18.64,18.364,18.441
AMZN,1D,1394631000,18.32,18.558,18.1805,18.532
AMZN,1D,1394717400,18.831,19.1555,18.404,18.5755
AMZN,1D,1394803800,18.64,18.9284,18.5775,18.687
AMZN,1D,1395063000,18.786,18.9425,18.744,18.752
AMZN,1D,1395149400,18.866,18.95,18.75,18.9385
AMZN,1D,1395235800,18.9385,18.95,18.471,18.6615
AMZN,1D,1395322200,18.532,18.65,18.311,18.4485
AMZN,1D,1395408600,18.55,18.642,17.92,18.031
AMZN,1D,1395667800,18.0045,18.075,17.43,17.5925
AMZN,1D,1395754200,17.7015,17.9485,17.442,17.7355
AMZN,1D,1395840600,17.8565,17.88,17.17,17.1705
AMZN,1D,1395927000,17.1575,17.199995,16.544,16.9235
AMZN,1D,1396013400,17.0025,17.35,16.804,16.9145
AMZN,1D,1396272600,17.12,17.3145,16.703,16.81825
AMZN,1D,1396359000,16.9045,17.2215,16.9,17.1495
AMZN,1D,1396445400,17.2995,17.41475,17.019,17.098
AMZN,1D,1396531800,17.091,17.125,16.423,16.681
AMZN,1D,1396618200,16.7575,16.772,15.7805,16.15
AMZN,1D,1396877400,16.0495,16.247,15.6565,15.888
AMZN,1D,1396963800,16.094,16.4,15.922,16.3535
AMZN,1D,1397050200,16.4235,16.609,16.125,16.59025
AMZN,1D,1397136600,16.53,16.55,15.825,15.8555
AMZN,1D,1397223000,15.7,15.825,15.475,15.5865
AMZN,1D,1397482200,15.8835,16.024,15.564,15.7955
AMZN,1D,1397568600,15.835,15.914,15.275,15.804
AMZN,1D,1397655000,16.0585,16.2,15.7355,16.184
AMZN,1D,1397741400,15.988,16.433,15.988,16.2455
AMZN,1D,1398087000,16.1985,16.557495,16.1155,16.5435
AMZN,1D,1398173400,16.6,16.875,16.447,16.466
AMZN,1D,1398259800,16.653,16.6565,16.1695,16.229
AMZN,1D,1398346200,16.4835,16.87,16.1475,16.8575
AMZN,1D,1398432600,15.8125,15.8245,15.1355,15.1915
AMZN,1D,1398691800,15.2,15.2195,14.4,14.829
AMZN,1D,1398778200,14.822,15.092,14.5225,15.019
AMZN,1D,1398864600,14.905,15.228,14.905,15.2065
AMZN,1D,1398951000,15.2065,15.524,15.2,15.3945
AMZN,1D,1399037400,15.521,15.6645,15.2155,15.4005
AMZN,1D,1399296600,15.3185,15.5115,15.25,15.5025
AMZN,1D,1399383000,15.4765,15.4905,14.852,14.869
AMZN,1D,1399469400,14.778,14.82,14.334,14.6355
AMZN,1D,1399555800,14.541,14.79392,14.3615,14.416
AMZN,1D,1399642200,14.5285,14.684,14.219,14.612
AMZN,1D,1399901400,14.715,15.167,14.708,15.143
AMZN,1D,1399987800,15.13,15.28,15.0375,15.232
AMZN,1D,1400074200,15.125,15.232,14.833,14.881
AMZN,1D,1400160600,14.901,14.96,14.519,14.7595
AMZN,1D,1400247000,14.64,14.944,14.5775,14.885
AMZN,1D,1400506200,14.788,14.95,14.6905,14.83775
AMZN,1D,1400592600,14.855,15.223,14.8375,15.0595
AMZN,1D,1400679000,15.1105,15.298,15.076005,15.2505
AMZN,1D,1400765400,15.2525,15.427,15.1505,15.2455
AMZN,1D,1400851800,15.273,15.6175,15.245,15.612
AMZN,1D,1401197400,15.7205,15.73148,15.369,15.541
AMZN,1D,1401283800,15.475,15.691,15.371,15.508
AMZN,1D,1401370200,15.521,15.7435,15.51,15.689
AMZN,1D,1401456600,15.7215,15.7325,15.3785,15.6275
AMZN,1D,1401715800,15.6295,15.63,15.35,15.442
AMZN,1D,1401802200,15.2875,15.396,15.2535,15.3595
AMZN,1D,1401888600,15.3425,15.475,15.192,15.339
AMZN,1D,1401975000,15.405,16.397,15.345,16.1785
AMZN,1D,1402061400,16.25,16.544,16.2465,16.4835
AMZN,1D,1402320600,16.5785,16.65,16.2825,16.375
AMZN,1D,1402407000,16.3825,16.775,16.375,16.6205
AMZN,1D,1402493400,16.8,17.035995,16.69386,16.76
AMZN,1D,1402579800,16.7775,16.7775,16.233,16.2955
AMZN,1D,1402666200,16.3525,16.4649,16.17631,16.3135
AMZN,1D,1402925400,16.243,16.434725,16.176,16.381
AMZN,1D,1403011800,16.377,16.567,16.2615,16.281
AMZN,1D,1403098200,16.4,16.7875,16.25,16.719
AMZN,1D,1403184600,16.76275,16.945,16.299,16.35
AMZN,1D,1403271000,16.388,16.411,16.021,16.21
AMZN,1D,1403530200,16.1665,16.3775,16.0705,16.362
AMZN,1D,1403616600,16.377,16.4865,16.1369,16.208
AMZN,1D,1403703000,16.2165,16.4075,16.087,16.372
AMZN,1D,1403789400,16.4245,16.4325,16.1065,16.2845
AMZN,1D,1403875800,16.294,16.326,16.1635,16.2285
AMZN,1D,1404135000,16.249,16.349,16.112,16.239
AMZN,1D,1404221400,16.293,16.66,16.255,16.6195
AMZN,1D,1404307800,16.66,16.838,16.583,16.6425
AMZN,1D,1404394200,16.7415,16.915,16.654,16.8746
AMZN,1D,1404739800,16.875,16.8775,16.626,16.6775
AMZN,1D,1404826200,16.655,16.686985,16.07,16.1905
AMZN,1D,1404912600,16.2355,16.51,16.1575,16.4985
AMZN,1D,1404999000,16.217,16.499,16.1325,16.396
AMZN,1D,1405085400,16.7355,17.35,16.7355,17.31
AMZN,1D,1405344600,17.3515,17.7885,17.2678,17.766
AMZN,1D,1405431000,17.686,17.7795,17.47,17.722
AMZN,1D,1405517400,17.781,17.966,17.65,17.795
AMZN,1D,1405603800,17.672,17.848,17.569,17.6227
AMZN,1D,1405690200,17.72,17.984,17.604,17.933
AMZN,1D,1405949400,17.905,18.0855,17.836,17.988
AMZN,1D,1406035800,17.7625,18.1465,17.7625,18.042
AMZN,1D,1406122200,17.9525,18.0315,17.831,17.907
AMZN,1D,1406208600,17.999,18.2425,17.926,17.9305
AMZN,1D,1406295000,15.865,16.2435,15.738,16.2005
AMZN,1D,1406554200,16.2125,16.241,15.825,16.0205
AMZN,1D,1406640600,16.099,16.144995,15.975,16
AMZN,1D,1406727000,16.0725,16.1365,15.925,16.1255
AMZN,1D,1406813400,16.0005,16.03418,15.593,15.6495
AMZN,1D,1406899800,15.6845,15.7915,15.2294,15.353
AMZN,1D,1407159000,15.442,15.809,15.425,15.6825
AMZN,1D,1407245400,15.665,15.7275,15.503,15.616
AMZN,1D,1407331800,15.5415,15.789,15.51,15.6945
AMZN,1D,1407418200,15.7605,15.79387,15.48275,15.5725
AMZN,1D,1407504600,15.597,15.866,15.533,15.84
AMZN,1D,1407763800,15.924,16.019,15.844,15.9165
AMZN,1D,1407850200,15.9445,16.0655,15.8475,15.966
AMZN,1D,1407936600,16.38,16.586,16.307,16.314
AMZN,1D,1408023000,16.39,16.7045,16.3355,16.6605
AMZN,1D,1408109400,16.7,16.75,16.416,16.6815
AMZN,1D,1408368600,16.774,16.89,16.6885,16.7265
AMZN,1D,1408455000,16.7435,16.7905,16.6505,16.7565
AMZN,1D,1408541400,16.734,16.858,16.7011,16.789
AMZN,1D,1408627800,16.824,16.8291,16.6115,16.6455
AMZN,1D,1408714200,16.6495,16.704,16.54,16.5795
AMZN,1D,1408973400,16.6605,16.8385,16.6355,16.701
AMZN,1D,1409059800,16.85,17.218,16.7275,17.0915
AMZN,1D,1409146200,17.1045,17.3335,17.067,17.159
AMZN,1D,1409232600,17,17.0895,16.94,17.001
AMZN,1D,1409319000,17.088,17.090995,16.884,16.952
AMZN,1D,1409664600,16.999,17.125,16.857935,17.119
AMZN,1D,1409751000,17.127,17.1635,16.8775,16.95
AMZN,1D,1409837400,17.1845,17.469,17.179,17.2975
AMZN,1D,1409923800,17.315,17.34135,17.125,17.319
AMZN,1D,1410183000,17.227,17.2905,16.952,17.117
AMZN,1D,1410269400,17.0805,17.088,16.459,16.4875
AMZN,1D,1410355800,16.715,16.749,16.441,16.5665
AMZN,1D,1410442200,16.497,16.6505,16.3195,16.526
AMZN,1D,1410528600,16.478,16.6445,16.4395,16.5595
AMZN,1D,1410787800,16.5455,16.5665,15.95,16.1945
AMZN,1D,1410874200,16.0535,16.474,16.005,16.388
AMZN,1D,1410960600,16.388,16.4,16.076,16.2
AMZN,1D,1411047000,16.272,16.355,16.185525,16.25
AMZN,1D,1411133400,16.38,16.637795,16.2785,16.566
AMZN,1D,1411392600,16.4245,16.4745,16.053,16.225
AMZN,1D,1411479000,16.123,16.38,16.0625,16.1815
AMZN,1D,1411565400,16.2085,16.472,15.978,16.4105
AMZN,1D,1411651800,16.3995,16.427,16.07,16.0965
AMZN,1D,1411738200,16.03,16.175,15.882,16.1605
AMZN,1D,1411997400,16.025,16.1875,15.95,16.091
AMZN,1D,1412083800,16.068,16.1715,15.9255,16.122
AMZN,1D,1412170200,16.102,16.10825,15.7775,15.873
AMZN,1D,1412256600,15.846,15.9265,15.5655,15.9205
AMZN,1D,1412343000,16.018,16.258,15.9765,16.137
AMZN,1D,1412602200,16.175,16.2065,15.98,16.11
AMZN,1D,1412688600,15.9715,16.1,15.8335,15.849
AMZN,1D,1412775000,15.829,16.2055,15.707,16.135
AMZN,1D,1412861400,16.0745,16.11355,15.726,15.7685
AMZN,1D,1412947800,15.701,15.8885,15.569,15.5695
AMZN,1D,1413207000,15.4935,15.66,15.1735,15.3225
AMZN,1D,1413293400,15.4,15.612,15.2875,15.4155
AMZN,1D,1413379800,15.2175,15.395,14.9551,15.2985
AMZN,1D,1413466200,14.6915,15.341,14.6915,15.143
AMZN,1D,1413552600,15.3575,15.46,15.136,15.182
