symbol,timeframe,time,open,high,low,close
NVDA,4H,1526045400,63.195,64.9425,62.65,64.135
NVDA,4H,1526059800,64.125,64.28,63.4725,63.6125
NVDA,4H,1526304600,64,64.605,63.8425,63.9375
NVDA,4H,1526319000,63.915,64.1175,63.6075,63.8225
NVDA,4H,1526391000,63.1975,63.2025,60.375,61.1725
NVDA,4H,1526405400,61.17,61.47,60.9,61.4125
NVDA,4H,1526477400,61.0425,62.1275,60.6275,61.2325
NVDA,4H,1526491800,61.2125,61.7,61.18,61.5025
NVDA,4H,1526563800,61.6075,62.875,61.5125,62.07
NVDA,4H,1526578200,62.085,62.14,61.3575,61.9075
NVDA,4H,1526650200,62.465,63.0675,62.015,62.275
NVDA,4H,1526664600,62.2625,62.2625,61.435,61.4825
NVDA,4H,1526909400,62.47,62.5075,60.4525,61.02
NVDA,4H,1526923800,61.03,61.0725,60.125,61.0725
NVDA,4H,1526995800,61.2075,61.4375,60.07,60.45
NVDA,4H,1527010200,60.4825,61.0825,60.395,60.695
NVDA,4H,1527082200,60.1275,61.255,60.1275,60.98
NVDA,4H,1527096600,60.955,61.895,60.8425,61.895
NVDA,4H,1527168600,61.8225,62.175,61.3275,62.1125
NVDA,4H,1527183000,62.1075,62.34,61.83,61.935
NVDA,4H,1527255000,62.02,62.4825,61.71,62.39
NVDA,4H,1527269400,62.3575,62.40875,62.0575,62.3225
NVDA,4H,1527600600,62.1375,62.8175,61.6825,62.18
NVDA,4H,1527615000,62.19,62.25,61.7775,62.1475
NVDA,4H,1527687000,62.485,63.18,62.25,62.8475
NVDA,4H,1527701400,62.88,63.335,62.7875,63.2475
NVDA,4H,1527773400,62.9475,63.7875,62.8325,63.735
NVDA,4H,1527787800,63.77,63.79,63.025,63.025
NVDA,4H,1527859800,63.535,64.325,63.4125,64.265
NVDA,4H,1527874200,64.275,64.445,64.0325,64.38
NVDA,4H,1528119000,64.7625,66.25,64.44,66.165
NVDA,4H,1528133400,66.1525,66.435,65.9975,66.2125
NVDA,4H,1528205400,66.2125,66.6325,65.805,66.38
NVDA,4H,1528219800,66.375,66.3775,66.13,66.2725
NVDA,4H,1528291800,65.3575,66.235,65.2025,65.7975
NVDA,4H,1528306200,65.79,66.3175,65.715,66.3175
NVDA,4H,1528378200,66.2075,66.365,64.8375,65.1125
NVDA,4H,1528392600,65.17,65.875,65.0375,65.7175
NVDA,4H,1528464600,64.955,66,64.905,65.39
NVDA,4H,1528479000,65.3975,65.8425,65.3875,65.5425
NVDA,4H,1528723800,65.3925,65.85,65.0325,65.325
NVDA,4H,1528738200,65.3225,65.43,65.14,65.1725
NVDA,4H,1528810200,65.415,65.755,64.93,65.705
NVDA,4H,1528824600,65.71,65.7625,65.11,65.6525
NVDA,4H,1528896600,65.6625,66.415,65.5225,66.1225
NVDA,4H,1528911000,66.1825,66.2975,65.5425,65.5625
NVDA,4H,1528983000,66.075,67.215,65.92,67.1925
NVDA,4H,1528997400,67.2025,67.2975,66.385,66.7375
NVDA,4H,1529069400,66.14,66.8675,65.86,66.505
NVDA,4H,1529083800,66.52,66.6125,66.23,66.345
NVDA,4H,1529328600,65.87,66.395,65.605,65.875
NVDA,4H,1529343000,65.91,66.4425,65.8575,66.215
NVDA,4H,1529415000,65.1675,65.6025,63.77,64.2425
NVDA,4H,1529429400,64.215,65.06,64.1975,65.025
NVDA,4H,1529501400,65.45,66.1075,65.075,65.63
NVDA,4H,1529515800,65.705,65.8025,65.46,65.57
NVDA,4H,1529587800,65.9175,66.0725,64.255,64.515
NVDA,4H,1529602200,64.495,64.59,64.205,64.26
NVDA,4H,1529674200,64.53,64.53,62.5875,63.09
NVDA,4H,1529688600,63.1,63.225,62.61,62.6875
NVDA,4H,1529933400,61.595,61.675,58.885,59.36
NVDA,4H,1529947800,59.37,59.93,58.9925,59.7775
NVDA,4H,1530019800,60.9175,61.395,60,60.8875
NVDA,4H,1530034200,60.87,60.9425,60.3425,60.515
NVDA,4H,1530106200,61.0025,61.5975,59.3875,59.625
NVDA,4H,1530120600,59.63,59.8525,58.885,58.91
NVDA,4H,1530192600,58.845,60.145,58.7725,59.595
NVDA,4H,1530207000,59.6375,60.335,59.5825,60.22
NVDA,4H,1530279000,60.87125,60.985,59.35,59.59125
NVDA,4H,1530293400,59.59,59.925,59.2225,59.24
NVDA,4H,1530538200,58.54,60.0625,58.33,59.84
NVDA,4H,1530552600,59.85,60.59,59.8075,60.55
NVDA,4H,1530624600,60.91,60.95,59.1425,59.2175
NVDA,4H,1530639000,59.21,59.21,59.21,59.21
NVDA,4H,1530797400,59.785,60.405,59.3875,60.3875
NVDA,4H,1530811800,60.3975,60.7275,60.06,60.6825
NVDA,4H,1530883800,60.43625,61.75,60.2675,61.5925
NVDA,4H,1530898200,61.6125,61.905,61.5075,61.835
NVDA,4H,1531143000,62.5975,62.645,61.535,61.8025
NVDA,4H,1531157400,61.82,62.325,61.7625,62.31
NVDA,4H,1531229400,62.335,63.535,62.0525,63.2975
NVDA,4H,1531243800,63.285,63.3575,62.9025,63.3175
NVDA,4H,1531315800,62.2,62.6825,61.7825,62.1725
NVDA,4H,1531330200,62.165,62.195,61.8425,61.88
NVDA,4H,1531402200,62.36,63.2725,62.24,62.9025
NVDA,4H,1531416600,62.89,63.0425,62.69,62.7975
NVDA,4H,1531488600,62.9325,62.9325,61.93,62.1675
NVDA,4H,1531503000,62.2025,62.3725,62.075,62.3275
NVDA,4H,1531747800,62.1225,62.5525,61.93,62.18
NVDA,4H,1531762200,62.15,62.305,61.9475,62.0525
NVDA,4H,1531834200,61.44,63.125,61.3875,63.1075
NVDA,4H,1531848600,63.1275,63.5675,63.015,63.415
NVDA,4H,1531920600,63.3625,63.4725,62.435,63.0175
NVDA,4H,1531935000,62.9875,63.0825,62.855,62.93
NVDA,4H,1532007000,62.71,63.3225,62.61,62.9075
NVDA,4H,1532021400,62.91,63.1325,62.8525,63.01
NVDA,4H,1532093400,62.9275,63.375,62.8425,62.9225
NVDA,4H,1532107800,62.9125,63.075,62.62,62.7225
NVDA,4H,1532352600,62.44,62.44,60.825,62.2325
NVDA,4H,1532367000,62.25,62.45,62.235,62.3425
NVDA,4H,1532439000,62.85,63.7025,62.175,62.435
NVDA,4H,1532453400,62.445,62.4575,62.0375,62.155
NVDA,4H,1532525400,62.2975,63.08,61.7075,62.825
NVDA,4H,1532539800,62.845,63,62.37,62.95
NVDA,4H,1532611800,62.905,64.0825,62.6075,63.7625
NVDA,4H,1532626200,63.74,63.8325,63.5675,63.72
NVDA,4H,1532698200,64.07,64.1225,62.4725,62.8125
NVDA,4H,1532712600,62.7825,63.1725,62.685,62.985
NVDA,4H,1532957400,63.08,63.08,60.69,61.475
NVDA,4H,1532971800,61.4925,61.68,60.935,61.03
NVDA,4H,1533043800,60.9275,61.9375,60.56,61.67
NVDA,4H,1533058200,61.66,61.81,60.855,61.21
NVDA,4H,1533130200,61.435,62.07,60.9975,61.3575
NVDA,4H,1533144600,61.37,61.7125,61.12,61.6325
NVDA,4H,1533216600,60.8225,62.6525,60.3725,62.575
NVDA,4H,1533231000,62.61,62.6925,62.2775,62.65
NVDA,4H,1533303000,62.9525,63.2575,62.74,63.025
NVDA,4H,1533317400,62.9525,63.0225,62.7875,63.0175
NVDA,4H,1533562200,62.855,63.4475,62.445,63.4475
NVDA,4H,1533576600,63.3575,63.54,63.185,63.5275
NVDA,4H,1533648600,63.9275,64.4225,63.77,64.11
NVDA,4H,1533663000,64.18,64.41,64.125,64.2275
NVDA,4H,1533735000,64.23875,65.055,63.9125,64.87
NVDA,4H,1533749400,64.825,64.8525,64.57,64.585
NVDA,4H,1533821400,64.785,64.785,64.165,64.245
NVDA,4H,1533835800,64.2975,64.3625,64.04,64.105
NVDA,4H,1533907800,63.38,63.98,63.28,63.5375
NVDA,4H,1533922200,63.545,63.6975,63.22,63.6975
NVDA,4H,1534167000,63.8125,65.24,63.77625,64.2125
NVDA,4H,1534181400,64.31,64.32,63.87,64.0375
NVDA,4H,1534253400,64.9375,65.405,64.3225,64.9475
NVDA,4H,1534267800,64.95,65.5,64.9375,65.365
NVDA,4H,1534339800,65.5475,65.9075,63.9925,64.3225
NVDA,4H,1534354200,64.35,64.88,64.135,64.7575
NVDA,4H,1534426200,65.4375,65.46,63.77375,64.9275
NVDA,4H,1534440600,64.9025,64.92,64.21,64.3925
NVDA,4H,1534512600,63.0875,63.2,61.05,61.4575
NVDA,4H,1534527000,61.51,61.73,60.9425,61.14
NVDA,4H,1534771800,60.7675,61.2275,59.7175,61.0375
NVDA,4H,1534786200,61.0575,63.2475,61.0325,61.9625
NVDA,4H,1534858200,62.1125,63.3625,61.9375,62.7225
NVDA,4H,1534872600,62.7475,63.3475,62.7475,63.3125
NVDA,4H,1534944600,63.0275,65.4475,63.0025,65.125
NVDA,4H,1534959000,65.1625,65.75,65.14,65.7075
NVDA,4H,1535031000,65.2175,67.29,65.2175,67.03
NVDA,4H,1535045400,67.02625,67.3675,66.42,66.7175
NVDA,4H,1535117400,66.78,68.2025,66.75,68.0475
NVDA,4H,1535131800,67.99,68.11,67.785,68.0825
NVDA,4H,1535376600,68.355,69.61,68.0675,69.535
NVDA,4H,1535391000,69.5325,69.695,68.775,68.9875
NVDA,4H,1535463000,68.905,69.1425,67.4075,68.0025
NVDA,4H,1535477400,67.9525,68.87,67.925,68.5825
NVDA,4H,1535549400,68.4025,69.4125,68.2925,69.37
NVDA,4H,1535563800,69.3875,69.8725,69.3875,69.625
NVDA,4H,1535635800,69.305,70.415,69.0825,69.975
NVDA,4H,1535650200,70.005,70.01,69.235,69.45
NVDA,4H,1535722200,69.1925,70.2975,69.1925,70.2675
NVDA,4H,1535736600,70.2475,70.2925,69.995,70.1675
NVDA,4H,1536067800,70.035,71.295,69.825,71.1025
NVDA,4H,1536082200,71.13,71.25,70.7625,70.93
NVDA,4H,1536154200,70.75,71.0875,68.865,69.69
NVDA,4H,1536168600,69.74,69.8675,69.375,69.5975
NVDA,4H,1536240600,69.43,69.43,67.8625,67.92
NVDA,4H,1536255000,67.92,68.4925,67.895,68.1875
NVDA,4H,1536327000,67.25,69.23,66.84,68.365
NVDA,4H,1536341400,68.4025,68.435,67.87,67.9675
NVDA,4H,1536586200,68.2475,68.9725,67.76,68.6825
NVDA,4H,1536600600,68.69,68.85,68.4575,68.67
NVDA,4H,1536672600,68.4225,69.075,68.02,68.385
NVDA,4H,1536687000,68.35,68.41,68.075,68.2
NVDA,4H,1536759000,67.805,67.9175,65.4975,66.825
NVDA,4H,1536773400,66.8425,67.07,66.4725,67.0475
NVDA,4H,1536845400,67.7275,68.7475,67.555,68.21
NVDA,4H,1536859800,68.23,68.245,67.67,67.8375
NVDA,4H,1536931800,68.7475,69.775,68.5225,68.98
NVDA,4H,1536946200,68.9875,69.19,68.86,69.0975
NVDA,4H,1537191000,68.705,69.33,68.32,68.975
NVDA,4H,1537205400,68.8825,69.1875,68.345,68.4875
NVDA,4H,1537277400,68.505,69.5525,67.9,68.0325
NVDA,4H,1537291800,67.9825,68.2825,67.6875,67.76
NVDA,4H,1537363800,67.5275,68.1425,67.0925,67.2975
NVDA,4H,1537378200,67.305,68.0175,67.305,67.9725
NVDA,4H,1537450200,66.76,67.1375,66.03,66.5425
NVDA,4H,1537464600,66.5525,66.7025,66.325,66.57
NVDA,4H,1537536600,66.68,67.125,66.2025,66.21
NVDA,4H,1537551000,66.2575,66.3375,65.5475,65.86
NVDA,4H,1537795800,65.5,66.375,64.7225,66.0525
NVDA,4H,1537810200,66.0675,66.46,66.0525,66.425
NVDA,4H,1537882200,67.08125,67.3225,66.25,66.8675
NVDA,4H,1537896600,66.875,67.2725,66.8075,67.08
NVDA,4H,1537968600,67.185,67.5475,66.595,66.9625
NVDA,4H,1537983000,66.9175,67.165,66.5775,66.7225
NVDA,4H,1538055000,66.97125,67.2775,66.535,66.7025
NVDA,4H,1538069400,66.685,66.945,66.665,66.8675
NVDA,4H,1538141400,68.0925,70.45,67.9025,70.385
NVDA,4H,1538155800,70.375,70.4625,69.78,70.28
NVDA,4H,1538400600,71.04,72.9525,70.6775,72.875
NVDA,4H,1538415000,72.87,73.0075,71.9825,72.345
NVDA,4H,1538487000,72.0325,73.1875,71.745,72.2825
NVDA,4H,1538501400,72.3525,72.425,71.4075,71.6375
NVDA,4H,1538573400,72.3325,72.37,70.635,72.2125
NVDA,4H,1538587800,72.2275,72.2275,71.355,71.6575
NVDA,4H,1538659800,71.3,71.5025,69.11,69.2675
NVDA,4H,1538674200,69.2025,70,69.06,69.84
NVDA,4H,1538746200,69.87,70.1425,66.90375,66.9525
NVDA,4H,1538760600,67.1175,68.1325,67.0075,67.45
NVDA,4H,1539005400,66.55,67.77,65.02,65.5625
NVDA,4H,1539019800,65.6125,66.6225,65.5825,66.4275
NVDA,4H,1539091800,66.25,67.19,65.725,66.3825
NVDA,4H,1539106200,66.3075,66.4825,66.0875,66.3725
NVDA,4H,1539178200,65.4625,65.715,62.5875,63.765
NVDA,4H,1539192600,63.63,63.92,61.4175,61.42
NVDA,4H,1539264600,60.59,61.8775,59.06,60.44
NVDA,4H,1539279000,60.57,60.585,58.5775,58.8075
NVDA,4H,1539351000,61.495,62.375,59.9575,60.5075
NVDA,4H,1539365400,60.445,61.7375,60.145,61.675
NVDA,4H,1539610200,61.405,61.46,59.31,59.65
NVDA,4H,1539624600,59.565,60.0875,58.85,58.85
NVDA,4H,1539696600,59.9825,60.81,59.505,60.58
NVDA,4H,1539711000,60.58,61.545,60.565,61.4075
NVDA,4H,1539783000,62.055,62.375,60.29,61
NVDA,4H,1539797400,60.96,61.085,60.33,60.73
NVDA,4H,1539869400,61.4,61.8525,59.4425,59.535
NVDA,4H,1539883800,59.5625,60.19,59.2825,59.89
NVDA,4H,1539955800,60.45,60.625,56.97,57.5275
NVDA,4H,1539970200,57.5075,58.0575,57.2025,57.2925
NVDA,4H,1540215000,57.76,58.7875,56.7725,57.625
NVDA,4H,1540229400,57.5925,58.24,57.37,57.7975
NVDA,4H,1540301400,55.1075,55.96,54.2075,55.415
NVDA,4H,1540315800,55.415,56,55.13,55.2575
NVDA,4H,1540387800,54.8625,55.25,52.2,52.57
NVDA,4H,1540402200,52.55,52.6925,49.715,49.8075
NVDA,4H,1540474200,48.815,51.34,48.45,50.875
NVDA,4H,1540488600,50.8225,52.4225,50.6025,51.975
NVDA,4H,1540560600,49.425,51.19,48.3125,50.44
NVDA,4H,1540575000,50.45,50.46,48.77,49.57
NVDA,4H,1540819800,50.945,50.9675,47.12,48
NVDA,4H,1540834200,48.035,48.37,44.0025,46.42
NVDA,4H,1540906200,46.70875,49.295,46.41,48.3525
NVDA,4H,1540920600,48.3225,50.8125,48.1475,50.7525
NVDA,4H,1540992600,52.345,53.1275,51.015,52.305
NVDA,4H,1541007000,52.285,53.085,52.135,52.72
NVDA,4H,1541079000,53.13,54.5175,51.83,54.45
NVDA,4H,1541093400,54.395,54.615,54.1,54.5075
NVDA,4H,1541165400,54.4275,55.4775,52.785,53.425
NVDA,4H,1541179800,53.41875,53.835,52.5625,53.7275
NVDA,4H,1541428200,53.6025,53.81,51.345,51.905
NVDA,4H,1541442600,51.92,53.08,51.805,52.9375
NVDA,4H,1541514600,52.8875,53.675,52.4325,53.1075
NVDA,4H,1541529000,53.0475,53.2325,52.4975,52.765
NVDA,4H,1541601000,53.505,54.3475,52.8025,53.875
NVDA,4H,1541615400,53.74,53.775,53.085,53.44
NVDA,4H,1541687400,52.78,52.8325,51.2825,51.52
NVDA,4H,1541701800,51.4675,51.825,50.98,51.4975
NVDA,4H,1541773800,50.6,52.315,50.2725,51.41
NVDA,4H,1541788200,51.4025,51.7225,50.7325,51.4025
NVDA,4H,1542033000,50.4975,50.6075,47.18,47.735
NVDA,4H,1542047400,47.7125,48.0325,47.225,47.36
NVDA,4H,1542119400,48.605,51.05,48.4,49.9375
NVDA,4H,1542133800,49.9325,50.3375,49.305,49.835
NVDA,4H,1542205800,51.535,51.72,49.0075,49.3525
NVDA,4H,1542220200,49.3475,49.8325,48.2225,49.3075
NVDA,4H,1542292200,49.1875,50.695,48.885,50.605
NVDA,4H,1542306600,50.6425,51.32,50.125,50.6725
NVDA,4H,1542378600,40.86,42.6575,40.4425,40.85
NVDA,4H,1542393000,40.8275,41.1625,40.75,41.095
NVDA,4H,1542637800,40.4425,40.4425,37.25,37.415
NVDA,4H,1542652200,37.35,37.625,36.1575,36.1725
NVDA,4H,1542724200,33.5475,38.5625,33.3375,37.225
NVDA,4H,1542738600,37.19,37.66,36.73125,37.2675
NVDA,4H,1542810600,38.6575,38.8125,35.9225,36.08
NVDA,4H,1542825000,36.1125,36.385,36.0125,36.19
NVDA,4H,1542983400,35.7075,37.3875,35.7,36.25
NVDA,4H,1542997800,36.2625,36.275,36.2325,36.275
NVDA,4H,1543242600,37.495,37.9525,36.6475,37.21
NVDA,4H,1543257000,37.2375,38.35,37.2375,38.25
NVDA,4H,1543329000,37.975,39.2525,37.6825,38.78
NVDA,4H,1543343400,38.75,38.9925,38.11,38.4325
NVDA,4H,1543415400,39.6675,39.81,38.2875,39.2825
NVDA,4H,1543429800,39.295,40.065,39.20875,40.0075
NVDA,4H,1543501800,40.02,40.3525,39.0575,39.525
NVDA,4H,1543516200,39.495,39.8725,39.2825,39.36
NVDA,4H,1543588200,39.4125,40.6875,38.96,40.3525
NVDA,4H,1543602600,40.375,40.9625,40.315,40.915
NVDA,4H,1543847400,43.15,43.665,41.85,42.3875
NVDA,4H,1543861800,42.305,42.6725,41.865,42.5325
NVDA,4H,1543933800,42.095,42.1,39.7675,39.9775
NVDA,4H,1543948200,39.92,40.485,39.125,39.2825
NVDA,4H,1544106600,37.75,39.1675,37.7075,38.47
NVDA,4H,1544121000,38.4425,39.6125,38.35,39.5625
NVDA,4H,1544193000,39.535,39.57,36.805,37.3875
NVDA,4H,1544207400,37.375,37.4075,36.4075,36.9
NVDA,4H,1544452200,36.45,38.1775,36.43,37.6625
NVDA,4H,1544466600,37.6475,38.13,37.61,37.985
NVDA,4H,1544538600,38.89,38.9675,37.095,37.1375
NVDA,4H,1544553000,37.1425,38.6625,36.25,37.0525
NVDA,4H,1544625000,37.1275,38.1925,36.21,38
NVDA,4H,1544639400,38.0125,38.0225,37.1825,37.21
NVDA,4H,1544711400,37.65,38.345,36.86,37.3325
NVDA,4H,1544725800,37.4725,37.6625,37.1775,37.225
NVDA,4H,1544797800,36.8125,37.645,36.375,36.9725
NVDA,4H,1544812200,36.96,37.0775,36.555,36.6125
NVDA,4H,1545057000,36.3125,37.0325,35.33,36.1525
NVDA,4H,1545071400,36.1425,36.2325,35.575,35.895
NVDA,4H,1545143400,36.285,37.5775,36.0725,37.1525
NVDA,4H,1545157800,37.215,37.215,36.4625,36.735
NVDA,4H,1545229800,36.395,36.9,35.515,35.795
NVDA,4H,1545244200,35.855,36.125,34.155,34.6075
NVDA,4H,1545316200,34.5425,35.4425,33.2,33.475
NVDA,4H,1545330600,33.4975,34.205,33.3475,33.79
NVDA,4H,1545402600,33.97,34.3575,32.45,32.85
NVDA,4H,1545417000,32.87,33.14,32.125,32.3925
NVDA,4H,1545661800,31.615,32.4575,31.135,31.7575
NVDA,4H,1545834600,32.235,32.6075,31.1425,32.2725
NVDA,4H,1545849000,32.2975,33.2775,32.23,33.2775
NVDA,4H,1545921000,32.6425,33.08,31.53,31.7075
NVDA,4H,1545935400,31.685,32.9025,31.3,32.9025
NVDA,4H,1546007400,33.02,33.835,32.6,33.4975
NVDA,4H,1546021800,33.515,34.3375,33.2625,33.415
NVDA,4H,1546266600,33.9175,34.1325,33.145,33.735
NVDA,4H,1546281000,33.715,33.7325,33.085,33.3475
NVDA,4H,1546439400,32.66,34.52,32.6025,34.435
NVDA,4H,1546453800,34.4375,34.6,33.8975,34.055
NVDA,4H,1546525800,33.4275,33.7375,31.925,32.145
NVDA,4H,1546540200,32.2125,32.41,31.94,32.0075
NVDA,4H,1546612200,32.6825,34.355,32.4325,34.23
NVDA,4H,1546626600,34.2375,34.415,33.77,34.0425
NVDA,4H,1546871400,34.625,36.2025,34.1375,35.9925
NVDA,4H,1546885800,36.0175,36.2225,35.7575,35.855
NVDA,4H,1546957800,36.6525,36.6525,34.23,34.86
NVDA,4H,1546972200,34.8225,35.11,34.6825,34.935
NVDA,4H,1547044200,35.45,36.1175,34.9825,35.4275
NVDA,4H,1547058600,35.4525,35.7675,35.075,35.6725
NVDA,4H,1547130600,35.45,36.355,34.8825,36.025
NVDA,4H,1547145000,35.9875,36.39,35.7125,36.285
NVDA,4H,1547217000,36.0725,37.345,35.8175,37.05
NVDA,4H,1547231400,37.0575,37.4375,36.875,37.2075
NVDA,4H,1547476200,36.6825,37.775,36.47,37.515
NVDA,4H,1547490600,37.5075,37.8625,37.435,37.595
NVDA,4H,1547562600,37.9825,38.3375,37.605,37.8475
NVDA,4H,1547577000,37.825,37.97,37.2825,37.4825
NVDA,4H,1547649000,37.7275,38.07,37.305,37.3475
NVDA,4H,1547663400,37.3475,37.5,37.1625,37.195
NVDA,4H,1547735400,36.825,37.74,36.6225,37.565
NVDA,4H,1547749800,37.5825,38.315,37.4975,37.935
NVDA,4H,1547821800,38.4375,39.4825,37.9225,39.105
NVDA,4H,1547836200,39.1375,39.2875,38.705,39.245
NVDA,4H,1548167400,38.9375,39.0225,37.145,37.235
NVDA,4H,1548181800,37.195,37.46,36.8925,37.195
NVDA,4H,1548253800,37.7725,38.6325,37.1375,37.2475
NVDA,4H,1548268200,37.27,37.4675,37.015,37.32
NVDA,4H,1548340200,38.175,39.6325,38.1425,39.2225
NVDA,4H,1548354600,39.2025,39.5,39.06,39.4525
NVDA,4H,1548426600,38.8725,40.13,37.84,40.11
