symbol,timeframe,time,open,high,low,close
GOOGL,1M,1246455000,10.615286,11.328477,9.909102,11.086995
GOOGL,1M,1249306200,11.229382,11.870255,10.974649,11.552943
GOOGL,1M,1251811800,11.503145,12.687295,11.325728,12.408277
GOOGL,1M,1254403800,12.336955,14.054617,12.076706,13.416004
GOOGL,1M,1257172200,13.440026,14.690731,13.218834,14.589138
GOOGL,1M,1259677800,14.717509,15.66493,14.493543,15.514534
GOOGL,1M,1262615400,15.688952,15.753016,13.152999,13.261453
GOOGL,1M,1265034600,13.378015,13.700777,13.01261,13.182776
GOOGL,1M,1267453800,13.242832,14.721138,13.206297,14.191756
GOOGL,1M,1270128600,14.297608,14.9605,13.038386,13.155125
GOOGL,1M,1272893400,13.175268,13.335921,11.511155,12.152524
GOOGL,1M,1275399000,12.022399,12.743599,11.128784,11.134539
GOOGL,1M,1277991000,11.143049,12.449564,10.851263,12.13301
GOOGL,1M,1280755800,12.236608,12.727336,11.202103,11.261413
GOOGL,1M,1283347800,11.385533,13.434247,11.323473,13.157501
GOOGL,1M,1285939800,13.262852,15.63365,12.983835,15.357381
GOOGL,1M,1288618200,15.408181,15.786551,13.846169,13.906225
GOOGL,1M,1291213800,14.088653,15.18972,14.073636,14.863653
GOOGL,1M,1294065000,14.926464,16.089591,14.903193,15.023561
GOOGL,1M,1296570600,15.126909,15.794804,15.048335,15.349872
GOOGL,1M,1298989800,15.459482,15.495515,13.795369,14.683229
GOOGL,1M,1301664600,14.733278,14.894182,12.987586,13.615697
GOOGL,1M,1304343000,13.655732,13.656483,12.847447,13.238329
GOOGL,1M,1306935000,13.213806,13.342929,11.836971,12.671777
GOOGL,1M,1309527000,12.680788,15.702699,12.671777,15.106888
GOOGL,1M,1312205400,15.295321,15.402426,12.283406,13.537117
GOOGL,1M,1314883800,13.531863,13.976545,12.77488,12.888491
GOOGL,1M,1317648600,12.758616,15.082114,12.026553,14.830369
GOOGL,1M,1320154200,14.51657,15.472495,14.046864,14.999282
GOOGL,1M,1322749800,15.01455,16.184684,14.989526,16.163161
GOOGL,1M,1325601000,16.339332,16.772504,14.127442,14.51682
GOOGL,1M,1328106600,14.637683,15.655173,14.492541,15.471243
GOOGL,1M,1330612200,15.57159,16.480699,14.860403,16.04655
GOOGL,1M,1333373400,16.034789,16.344336,14.769311,15.13592
GOOGL,1M,1335879000,15.109393,15.96172,14.489041,14.535589
GOOGL,1M,1338557400,14.308617,14.711504,13.926496,14.515818
GOOGL,1M,1341235800,14.559611,16.080586,14.065883,15.839599
GOOGL,1M,1343827800,15.947956,17.241458,15.600365,17.143866
GOOGL,1M,1346765400,17.130352,19.140796,16.853832,18.880797
GOOGL,1M,1349098200,18.994658,19.378276,16.758739,17.023937
GOOGL,1M,1351776600,17.003978,17.497455,15.915423,17.476188
GOOGL,1M,1354545000,17.573029,18.474904,17.074799,17.701651
GOOGL,1M,1357137000,18.002944,19.042202,17.404867,18.910574
GOOGL,1M,1359729000,18.973385,20.243867,18.970886,20.049428
GOOGL,1M,1362148200,19.964348,21.120467,19.851739,19.873959
GOOGL,1M,1364823000,19.894529,20.711068,19.049961,20.634248
GOOGL,1M,1367415000,20.601464,23.037327,20.428799,21.801578
GOOGL,1M,1370266200,21.84617,22.79309,21.201044,22.030602
GOOGL,1M,1372685400,22.182745,23.222504,21.911486,22.215278
GOOGL,1M,1375363800,22.396704,22.764785,21.159506,21.193035
GOOGL,1M,1378215000,21.379721,22.67172,21.369457,21.918989
GOOGL,1M,1380634200,22.027596,26.063354,21.094942,25.789492
GOOGL,1M,1383312600,25.819771,26.725899,25.149371,26.515445
GOOGL,1M,1385994600,26.61354,28.052184,26.250939,28.044927
GOOGL,1M,1388673000,27.91355,29.692274,27.082995,29.552889
GOOGL,1M,1391437800,29.508596,30.7518,28.227854,30.42073
GOOGL,1M,1393857000,30.198014,30.704387,27.579226,27.889777
GOOGL,1M,1396359000,28.033917,29.415,25.55,26.744
GOOGL,1M,1398951000,26.7125,28.883,25.5545,28.5825
GOOGL,1M,1401715800,28.4875,29.48,27.3735,29.2335
GOOGL,1M,1404221400,29.3825,30.4455,28.605005,28.9775
GOOGL,1M,1406899800,28.92775,29.8905,28.3725,29.118
GOOGL,1M,1409664600,29.1475,30.27,28.8505,29.4205
GOOGL,1M,1412170200,29.34,29.62,25.9205,28.3935
GOOGL,1M,1415025000,28.1765,28.3575,26.9595,27.454
GOOGL,1M,1417444200,27.2545,27.4395,24.8595,26.533
GOOGL,1M,1420209000,26.63,27.2705,24.5455,26.8775
GOOGL,1M,1422887400,26.716,28.471,26.086,28.1315
GOOGL,1M,1425306600,28.35,29.16,27.5165,27.735
GOOGL,1M,1427895000,27.7415,29.235,26.45,27.4385
GOOGL,1M,1430487000,27.5255,27.912,26.61175,27.266
GOOGL,1M,1433165400,27.4365,28.2805,26.94253,27.002
GOOGL,1M,1435757400,27.183,35.6665,26.988,32.875
GOOGL,1M,1438608600,32.883,35.2,29.6545,32.391
GOOGL,1M,1441114200,31.6905,34.0995,30.892,31.9185
GOOGL,1M,1443706200,31.897,37.625,31.55575,36.8695
GOOGL,1M,1446474600,36.894,39.145,36.5725,38.1425
GOOGL,1M,1448980200,38.347,39.9345,36.813,38.9005
GOOGL,1M,1451917800,38.11,38.46,34.389,38.0675
GOOGL,1M,1454337000,38.563,40.5175,34.1005,35.861
GOOGL,1M,1456842600,36.065,38.8655,35.2,38.145
GOOGL,1M,1459517400,37.858,39.5475,35.16,35.394
GOOGL,1M,1462195800,35.596,37.674,35.2025,37.4425
GOOGL,1M,1464787800,37.4235,37.5685,33.633,35.1765
GOOGL,1M,1467379800,35.255,40.197,34.95,39.567
GOOGL,1M,1470058200,39.3335,40.69395,39.252,39.4925
GOOGL,1M,1472736600,39.599,40.953,39.175,40.203
GOOGL,1M,1475501400,40.1275,41.95,39.8115,40.495
GOOGL,1M,1478007000,40.5435,40.802,37.1795,38.794
GOOGL,1M,1480602600,38.9275,41.215,37.668,39.6225
GOOGL,1M,1483453800,40.031,43.35,39.8445,41.0095
GOOGL,1M,1485959400,41.2,42.6895,40.60255,42.2465
GOOGL,1M,1488378600,42.569,43.721,41.215,42.39
GOOGL,1M,1491226200,42.4375,46.795,41.73,46.226
GOOGL,1M,1493645400,46.2075,49.98,46.04,49.3545
GOOGL,1M,1496323800,49.548,50.4305,46.48,46.484
GOOGL,1M,1499088600,46.661,50.3095,45.7655,47.275
GOOGL,1M,1501594200,47.3905,47.85975,45.93,47.762
GOOGL,1M,1504272600,47.8735,48.7905,46.225505,48.686
GOOGL,1M,1506951000,48.7825,53.181,48.0975,51.652
GOOGL,1M,1509543000,51.81575,54,51.433,51.8085
GOOGL,1M,1512138600,51.5205,54.3245,50.11575,52.67
GOOGL,1M,1514903400,52.651,59.9,52.651,59.111
GOOGL,1M,1517495400,58.7995,59.3725,49.85,55.196
GOOGL,1M,1519914600,55.477,58.908,49.2,51.857
GOOGL,1M,1522675800,51.381,54.8755,49.7125,50.929
GOOGL,1M,1525181400,50.815,55.9075,50.3945,55
GOOGL,1M,1527859800,55.6435,60.0745,55.30362,56.4595
GOOGL,1M,1530538200,55.7675,64.572,55.33,61.361
GOOGL,1M,1533130200,61.9555,63.59824,60.2,61.59
GOOGL,1M,1536067800,61.126,61.3935,57.575,60.354
GOOGL,1M,1538400600,60.65,61.226,50.36,54.529
GOOGL,1M,1541079000,54.57,55.496495,50.1105,55.4825
GOOGL,1M,1543847400,56.608,56.75,48.882995,52.248
GOOGL,1M,1546439400,51.36,56.3835,51.1185,56.2945
GOOGL,1M,1549031400,56.1145,57.7,54.6795,56.3275
GOOGL,1M,1551450600,56.55,61.822,56.51,58.8445
GOOGL,1M,1554125400,59.377,64.84875,59.15,59.948
GOOGL,1M,1556717400,59.875,59.9625,55.1675,55.325
GOOGL,1M,1559568600,53.3465,56.3285,51.3515,54.14
GOOGL,1M,1561987800,55.052,63.4197,54.7665,60.91
GOOGL,1M,1564666200,60.8815,61.8149,57.1375,59.5265
GOOGL,1M,1567517400,59.0925,62.401,58.18575,61.057
GOOGL,1M,1569936600,61.1245,64.962,58.157,62.94
GOOGL,1M,1572615000,63.29,66.696,62.9855,65.2045
GOOGL,1M,1575297000,65.128,68.3535,63.8525,66.9695
GOOGL,1M,1577975400,67.4205,75.02906,67.3245,71.639
GOOGL,1M,1580740200,73.0825,76.537,63.4105,66.9625
GOOGL,1M,1583159400,67.5695,70.4095,50.4435,58.0975
GOOGL,1M,1585747800,56.2,68.0075,53.754,67.335
GOOGL,1M,1588339800,66.2045,72.2555,64.8005,71.676
GOOGL,1M,1591018200,71.285,73.7895,67.5825,70.9025
GOOGL,1M,1593610200,70.9585,79.3525,70.709,74.3975
GOOGL,1M,1596461400,74.55,82.6395,73.2015,81.4765
GOOGL,1M,1598967000,81.608,86.30511,70.1075,73.28
GOOGL,1M,1601559000,74.18304,84.06575,71.6615,80.8055
GOOGL,1M,1604327400,81.177,90.8445,80.6054,87.72
GOOGL,1M,1606833000,88.33275,92.1915,84.7,87.632
GOOGL,1M,1609770600,88,96.604,84.80507,91.368
GOOGL,1M,1612189800,92.22925,107.257,92.22925,101.0955
GOOGL,1M,1614609000,102.4,105.687,99.7,103.126
GOOGL,1M,1617283800,104.6125,121.569,104.5715,117.675
GOOGL,1M,1620048600,118.2455,119.4525,109.681,117.8425
GOOGL,1M,1622554200,118.722,123.0955,116.476,122.0895
GOOGL,1M,1625146200,121.725,138.297,121.5315,134.7265
GOOGL,1M,1627911000,135.117,145.9705,133.3195,144.6975
GOOGL,1M,1630503000,145,146.25375,133.556,133.676
GOOGL,1M,1633095000,134.4475,148.65,131.05,148.046
GOOGL,1M,1635773400,148.046,150.9665,141.6015,141.8975
GOOGL,1M,1638369000,144,149.1,139.321,144.852
GOOGL,1M,1641220200,145.055,146.48489,124.5,135.3035
GOOGL,1M,1643725800,137.5945,151.546575,124.95325,135.057
GOOGL,1M,1646145000,134.8785,143.7935,125.275,139.0675
GOOGL,1M,1648819800,139.5,143.712,112.736505,114.1095
GOOGL,1M,1651498200,113.405,122.8545,101.88468,113.762
GOOGL,1M,1654090200,114.855,119.347,105.046,108.963
GOOGL,1M,1656682200,107.933,119.685,104.07,116.32
GOOGL,1M,1659360600,115.3,122.43,107.8,108.22
GOOGL,1M,1662039000,108.28,111.62,95.56,95.65
GOOGL,1M,1664803800,96.76,104.82,91.8,94.51
GOOGL,1M,1667309400,95.45,101.04,83.34,100.99
GOOGL,1M,1669905000,101.02,102.25,85.94,88.23
GOOGL,1M,1672756200,89.585,100.32,84.86,98.84
GOOGL,1M,1675261800,98.71,108.18,88.575,90.06
GOOGL,1M,1677681000,89.98,106.59,89.42,103.73
GOOGL,1M,1680528600,102.39,109.17,101.93,105.41
GOOGL,1M,,,,,
GOOGL,1M,,,,,
,1M,,,,,
,1M,,,,,
