symbol,timeframe,time,open,high,low,close
GOOGL,1D,1344605400,15.980238,16.071574,15.918673,16.065568
GOOGL,1D,1344864600,16.201198,16.519756,16.18268,16.516255
GOOGL,1D,1344951000,16.497237,16.837569,16.490981,16.732713
GOOGL,1D,1345037400,16.773255,16.872601,16.618607,16.704689
GOOGL,1D,1345123800,16.703937,16.882357,16.693179,16.83807
GOOGL,1D,1345210200,16.86935,16.947673,16.808787,16.944918
GOOGL,1D,1345469400,16.903881,16.988216,16.83281,16.904883
GOOGL,1D,1345555800,16.844076,16.966441,16.570257,16.753986
GOOGL,1D,1345642200,16.700681,17.031507,16.683617,16.94592
GOOGL,1D,1345728600,16.873102,17.028501,16.791272,16.936414
GOOGL,1D,1345815000,16.906386,17.02775,16.868348,16.982204
GOOGL,1D,1346074200,16.590827,16.816296,16.496986,16.746728
GOOGL,1D,1346160600,16.641126,16.956935,16.63462,16.947673
GOOGL,1D,1346247000,16.950679,17.241458,16.920144,17.216934
GOOGL,1D,1346333400,17.122593,17.201416,17.020993,17.058529
GOOGL,1D,1346419800,17.116587,17.2312,17.017492,17.143866
GOOGL,1D,1346765400,17.130352,17.141611,16.853832,17.042516
GOOGL,1D,1346851800,17.01649,17.179148,16.994966,17.034507
GOOGL,1D,1346938200,17.165634,17.51422,17.13486,17.501958
GOOGL,1D,1347024600,17.516975,17.823522,17.458666,17.670872
GOOGL,1D,1347283800,17.761212,17.837537,17.476683,17.536244
GOOGL,1D,1347370200,17.465925,17.533238,17.291757,17.321534
GOOGL,1D,1347456600,17.251966,17.389575,17.038508,17.288751
GOOGL,1D,1347543000,17.34406,17.742193,17.280247,17.668122
GOOGL,1D,1347629400,17.75721,17.84229,17.692395,17.759208
GOOGL,1D,1347888600,17.719924,17.839284,17.642096,17.766717
GOOGL,1D,1347975000,17.711664,17.983925,17.68664,17.974419
GOOGL,1D,1348061400,17.954899,18.231669,17.927621,18.205142
GOOGL,1D,1348147800,18.129318,18.302233,18.047989,18.220574
GOOGL,1D,1348234200,18.323005,18.39082,18.270708,18.367549
GOOGL,1D,1348493400,18.292727,18.769189,18.273959,18.752669
GOOGL,1D,1348579800,18.844513,19.140796,18.709629,18.747165
GOOGL,1D,1348666200,18.764436,19.04946,18.542969,18.85477
GOOGL,1D,1348752600,19.017178,19.089501,18.809475,18.930845
GOOGL,1D,1348839000,18.872036,19.000914,18.796963,18.880797
GOOGL,1D,1349098200,18.994658,19.143551,18.923587,19.062974
GOOGL,1D,1349184600,19.148555,19.168325,18.774945,18.943107
GOOGL,1D,1349271000,18.911325,19.116523,18.82324,19.080991
GOOGL,1D,1349357400,19.087247,19.265917,19.003413,19.219876
GOOGL,1D,1349443800,19.286439,19.378276,19.143673,19.209863
GOOGL,1D,1349703000,19.043454,19.108019,18.872036,18.96438
GOOGL,1D,1349789400,19.01017,19.051439,18.581257,18.620296
GOOGL,1D,1349875800,18.564493,18.70633,18.475155,18.632057
GOOGL,1D,1349962200,18.840755,18.980894,18.775446,18.805223
GOOGL,1D,1350048600,18.814485,18.890059,18.620547,18.63681
GOOGL,1D,1350307800,18.566491,18.61379,18.285243,18.542468
GOOGL,1D,1350394200,18.521195,18.692864,18.429364,18.635558
GOOGL,1D,1350480600,18.61679,18.926843,18.524452,18.90557
GOOGL,1D,1350567000,18.906823,19.004042,16.916393,17.391854
GOOGL,1D,1350653400,17.656612,17.684636,16.816296,17.061284
GOOGL,1D,1350912600,17.041765,17.132349,16.758739,16.983206
GOOGL,1D,1350999000,16.816546,17.19992,16.816296,17.025251
GOOGL,1D,1351085400,17.186656,17.19166,16.898126,16.948981
GOOGL,1D,1351171800,17.01649,17.066539,16.854083,16.960436
GOOGL,1D,1351258200,16.928905,17.092314,16.796275,16.89512
GOOGL,1D,1351690200,17.012989,17.041514,16.891369,17.023937
GOOGL,1D,1351776600,17.003978,17.289252,16.984458,17.206426
GOOGL,1D,1351863000,17.3866,17.405618,17.200922,17.214631
GOOGL,1D,1352125800,17.129099,17.188159,16.905384,17.090561
GOOGL,1D,1352212200,17.153622,17.179148,16.955182,17.059531
GOOGL,1D,1352298600,16.891369,16.972245,16.678412,16.694181
GOOGL,1D,1352385000,16.771251,16.803533,16.296542,16.323069
GOOGL,1D,1352471400,16.382123,16.724709,16.273271,16.591829
GOOGL,1D,1352730600,16.609846,16.761244,16.537779,16.663646
GOOGL,1D,1352817000,16.591078,16.706192,16.471712,16.492313
GOOGL,1D,1352903400,16.532519,16.570556,16.278275,16.329576
GOOGL,1D,1352989800,16.265762,16.516005,16.113014,16.197196
GOOGL,1D,1353076200,16.165415,16.341208,15.915423,16.195192
GOOGL,1D,1353335400,16.408399,16.739219,16.404147,16.721453
GOOGL,1D,1353421800,16.753986,16.966441,16.630368,16.765496
GOOGL,1D,1353508200,16.740973,16.761244,16.526012,16.6629
GOOGL,1D,1353681000,16.765496,16.766247,16.668655,16.715448
GOOGL,1D,1353940200,16.67716,16.691175,16.491482,16.54478
GOOGL,1D,1354026600,16.520257,16.891369,16.465956,16.784014
GOOGL,1D,1354113000,16.716449,17.139357,16.613347,17.108327
GOOGL,1D,1354199400,17.211179,17.364325,17.066539,17.314026
GOOGL,1D,1354285800,17.299516,17.497455,17.158876,17.476188
GOOGL,1D,1354545000,17.573029,17.664365,17.369609,17.39811
GOOGL,1D,1354631400,17.391854,17.404616,17.159127,17.292508
GOOGL,1D,1354717800,17.320532,17.379342,17.074799,17.212181
GOOGL,1D,1354804200,17.206426,17.407121,17.12935,17.295007
GOOGL,1D,1354890600,17.391854,17.438896,17.077022,17.121841
GOOGL,1D,1355149800,17.151368,17.30802,17.111333,17.152119
GOOGL,1D,1355236200,17.266732,17.56502,17.209676,17.438896
GOOGL,1D,1355322600,17.497706,17.60481,17.353816,17.455917
GOOGL,1D,1355409000,17.915359,17.929252,17.505715,17.584539
GOOGL,1D,1355495400,17.496203,17.712666,17.477685,17.566101
GOOGL,1D,1355754600,17.654608,18.474904,17.617573,18.03698
GOOGL,1D,1355841000,17.93238,18.245183,17.893591,18.044238
GOOGL,1D,1355927400,18.035226,18.092533,17.934378,18.020215
GOOGL,1D,1356013800,18.099039,18.13382,17.941673,18.07652
GOOGL,1D,1356100200,17.866563,17.987909,17.780231,17.908101
GOOGL,1D,1356359400,17.880077,17.896841,17.703905,17.754705
GOOGL,1D,1356532200,17.718922,17.839284,17.577281,17.738943
GOOGL,1D,1356618600,17.695645,17.738192,17.482194,17.674379
GOOGL,1D,1356705000,17.559264,17.68989,17.517225,17.517225
GOOGL,1D,1356964200,17.516975,17.781483,17.416878,17.701651
GOOGL,1D,1357137000,18.002944,18.19263,17.931128,18.098789
GOOGL,1D,1357223400,18.140828,18.315998,18.035477,18.109297
GOOGL,1D,1357309800,18.251189,18.55473,18.209651,18.467145
GOOGL,1D,1357569000,18.404083,18.502427,18.282219,18.386568
GOOGL,1D,1357655400,18.406338,18.42535,18.128316,18.350284
GOOGL,1D,1357741800,18.324508,18.476657,18.232671,18.470847
GOOGL,1D,1357828200,18.588766,18.643066,18.355287,18.55498
GOOGL,1D,1357914600,18.567993,18.578667,18.425357,18.517695
GOOGL,1D,1358173800,18.442872,18.572997,18.076269,18.098789
GOOGL,1D,1358260200,18.000696,18.392824,17.819771,18.140828
GOOGL,1D,1358346600,18.077516,18.126067,17.859054,17.897092
GOOGL,1D,1358433000,17.960153,18.008424,17.792743,17.800251
GOOGL,1D,1358519400,17.776229,17.836535,17.550259,17.629835
GOOGL,1D,1358865000,17.633586,17.650478,17.404867,17.588798
GOOGL,1D,1358951400,18.417598,18.743163,18.412594,18.555481
GOOGL,1D,1359037800,18.548975,18.939099,18.530683,18.864032
GOOGL,1D,1359124200,18.787457,18.980393,18.774444,18.860024
GOOGL,1D,1359383400,18.81223,18.908326,18.715384,18.786455
GOOGL,1D,1359469800,18.686859,18.942105,18.681605,18.860275
GOOGL,1D,1359556200,18.861778,19.042202,18.841006,18.864032
GOOGL,1D,1359642600,18.78095,18.958875,18.774444,18.910574
GOOGL,1D,1359729000,18.973385,19.433835,18.970886,19.408811
GOOGL,1D,1359988200,19.210865,19.280537,18.975139,18.993907
GOOGL,1D,1360074600,19.046704,19.296452,19.005044,19.162069
GOOGL,1D,1360161000,18.995159,19.342743,18.980894,19.272925
GOOGL,1D,1360247400,19.261164,19.489131,19.156063,19.367517
GOOGL,1D,1360333800,19.522165,19.685825,19.507906,19.653298
GOOGL,1D,1360593000,19.478874,19.593988,19.362513,19.579472
GOOGL,1D,1360679400,19.562707,19.716604,19.503153,19.536431
GOOGL,1D,1360765800,19.522165,19.652797,19.518164,19.590487
GOOGL,1D,1360852200,19.512158,19.737627,19.463111,19.714606
GOOGL,1D,1360938600,19.704092,19.850737,19.695838,19.841475
GOOGL,1D,1361284200,19.919053,20.19457,19.901286,20.190819
GOOGL,1D,1361370600,20.15203,20.243867,19.81405,19.830716
GOOGL,1D,1361457000,19.969351,20.155781,19.799686,19.907542
GOOGL,1D,1361543400,20.000882,20.05068,19.864251,20.012142
GOOGL,1D,1361802600,20.076957,20.229852,19.781419,19.788427
GOOGL,1D,1361889000,19.894279,19.918051,19.629019,19.772408
GOOGL,1D,1361975400,19.889275,20.138265,19.796937,20.013895
GOOGL,1D,1362061800,20.046929,20.194319,20.045176,20.049428
GOOGL,1D,1362148200,19.964348,20.19807,19.923054,20.174299
GOOGL,1D,1362407400,20.15203,20.590956,20.144521,20.557519
GOOGL,1D,1362493800,20.74335,21.024121,20.742598,20.985436
GOOGL,1D,1362580200,21.046017,21.120467,20.74035,20.804658
GOOGL,1D,1362666600,20.871727,20.935791,20.759619,20.835089
GOOGL,1D,1362753000,20.882737,20.893245,20.646259,20.808165
GOOGL,1D,1363008600,20.812417,21.012861,20.807664,20.890746
GOOGL,1D,1363095000,20.787894,20.817421,20.611722,20.710322
GOOGL,1D,1363181400,20.717574,20.787393,20.577693,20.652765
GOOGL,1D,1363267800,20.694804,20.694804,20.454569,20.558423
GOOGL,1D,1363354200,20.482349,20.527394,20.353226,20.377297
GOOGL,1D,1363613400,20.144521,20.33871,20.056185,20.21434
GOOGL,1D,1363699800,20.300672,20.501117,20.180805,20.302676
GOOGL,1D,1363786200,20.44056,20.457575,20.305676,20.387457
GOOGL,1D,1363872600,20.301925,20.442741,20.265891,20.301173
GOOGL,1D,1363959000,20.388257,20.400769,20.260631,20.277402
GOOGL,1D,1364218200,20.329949,20.500616,20.190067,20.260631
GOOGL,1D,1364304600,20.357227,20.369739,20.21434,20.330199
GOOGL,1D,1364391000,20.18656,20.19457,20.052684,20.085962
GOOGL,1D,1364477400,20.119247,20.153783,19.851739,19.873959
GOOGL,1D,1364823000,19.894529,20.075705,19.850486,20.049177
GOOGL,1D,1364909400,20.133011,20.390512,20.119497,20.345717
GOOGL,1D,1364995800,20.356225,20.374743,20.036115,20.174598
GOOGL,1D,1365082200,20.125753,20.163289,19.80169,19.896032
GOOGL,1D,1365168600,19.670563,19.693834,19.428825,19.59524
GOOGL,1D,1365427800,19.487635,19.507655,19.228631,19.390043
GOOGL,1D,1365514200,19.406306,19.612756,19.346501,19.460106
GOOGL,1D,1365600600,19.591984,19.827967,19.418818,19.77366
GOOGL,1D,1365687000,19.841224,19.846735,19.620515,19.778914
GOOGL,1D,1365773400,19.818956,19.82176,19.592234,19.77041
GOOGL,1D,1366032600,19.667808,19.944327,19.444343,19.56721
GOOGL,1D,1366119000,19.683827,19.919303,19.617008,19.853492
GOOGL,1D,1366205400,19.687829,19.790302,19.471371,19.582979
GOOGL,1D,1366291800,19.652797,19.664057,19.049961,19.166425
GOOGL,1D,1366378200,19.24765,20.105482,19.175082,20.01615
GOOGL,1D,1366637400,20.034417,20.118446,19.393794,20.022253
GOOGL,1D,1366723800,20.044424,20.407276,20.028411,20.217089
GOOGL,1D,1366810200,20.222349,20.469836,20.219594,20.356079
GOOGL,1D,1366896600,20.426044,20.431549,20.210332,20.247123
GOOGL,1D,1366983000,20.209587,20.213087,19.933819,20.054932
GOOGL,1D,1367242200,20.100729,20.587449,20.094473,20.496364
GOOGL,1D,1367328600,20.494861,20.711068,20.461827,20.634248
GOOGL,1D,1367415000,20.601464,20.637999,20.428799,20.530644
GOOGL,1D,1367501400,20.52239,20.883989,20.496113,20.760371
GOOGL,1D,1367587800,20.944295,21.190536,20.920273,21.163508
GOOGL,1D,1367847000,21.227071,21.567152,21.227071,21.559644
GOOGL,1D,1367933400,21.596178,21.617696,21.287377,21.451537
GOOGL,1D,1368019800,21.445782,21.868189,21.343431,21.861933
GOOGL,1D,1368106200,21.79212,22.01283,21.726804,21.808133
GOOGL,1D,1368192600,21.903978,22.034854,21.825148,22.027095
GOOGL,1D,1368451800,21.99356,22.083149,21.855707,21.959531
GOOGL,1D,1368538200,21.958779,22.238799,21.949768,22.199015
GOOGL,1D,1368624600,22.409216,22.931719,22.37218,22.919458
GOOGL,1D,1368711000,22.997286,23.021809,22.572124,22.618672
GOOGL,1D,1368797400,22.772568,22.859377,22.534838,22.751546
GOOGL,1D,1369056600,22.646946,23.037327,22.646946,22.735283
GOOGL,1D,1369143000,22.72252,22.813606,22.46202,22.696243
GOOGL,1D,1369229400,22.585889,22.754802,22.193504,22.257066
GOOGL,1D,1369315800,21.946267,22.270581,21.871194,22.091159
GOOGL,1D,1369402200,21.902725,21.991813,21.796372,21.85418
GOOGL,1D,1369747800,22.108925,22.325132,22.031347,22.053121
GOOGL,1D,1369834200,21.913985,21.971041,21.62821,21.728808
GOOGL,1D,1369920600,21.769094,21.993811,21.681258,21.790116
GOOGL,1D,1370007000,21.724055,21.946267,21.709038,21.801578
GOOGL,1D,1370266200,21.84617,21.870443,21.396235,21.711787
GOOGL,1D,1370352600,21.717298,21.785864,21.372463,21.498336
GOOGL,1D,1370439000,21.583666,21.757333,21.449032,21.513346
GOOGL,1D,1370525400,21.628461,21.679261,21.201044,21.636965
GOOGL,1D,1370611800,21.781606,22.02134,21.653986,22.014583
GOOGL,1D,1370871000,22.073893,22.296607,22.023594,22.277087
GOOGL,1D,1370957400,22.120686,22.19651,22.009329,22.016587
GOOGL,1D,1371043800,22.157971,22.171485,21.762337,21.820645
GOOGL,1D,1371130200,21.745572,22.01283,21.658488,21.946267
GOOGL,1D,1371216600,22.023845,22.138953,21.874445,21.897221
GOOGL,1D,1371475800,22.002071,22.257317,21.978299,22.177742
GOOGL,1D,1371562200,22.237797,22.546849,22.230295,22.537343
GOOGL,1D,1371648600,22.556111,22.79309,22.459264,22.53884
GOOGL,1D,1371735000,22.371429,22.546849,22.104172,22.139955
GOOGL,1D,1371821400,22.230044,22.268577,21.847924,22.044611
GOOGL,1D,1372080600,21.81814,21.929253,21.602184,21.765843
GOOGL,1D,1372167000,21.952774,22.01333,21.633715,21.676004
GOOGL,1D,1372253400,21.864938,21.971292,21.785363,21.862434
GOOGL,1D,1372339800,21.991312,22.138702,21.937506,21.948021
GOOGL,1D,1372426200,21.893714,22.067387,21.875972,22.030602
GOOGL,1D,1372685400,22.182745,22.323635,22.146461,22.218528
GOOGL,1D,1372771800,22.276586,22.296607,21.953024,22.079148
GOOGL,1D,1372858200,22.018835,22.25081,21.983804,22.182244
GOOGL,1D,1373031000,22.271833,22.406961,22.20502,22.358917
GOOGL,1D,1373290200,22.502055,22.678728,22.448854,22.649201
GOOGL,1D,1373376600,22.797092,22.845888,22.471276,22.652952
GOOGL,1D,1373463000,22.608157,22.80047,22.531331,22.67172
GOOGL,1D,1373549400,22.84714,23.042581,22.735032,23.028316
GOOGL,1D,1373635800,23.02231,23.097383,22.903194,23.097383
GOOGL,1D,1373895000,23.129916,23.222504,22.931224,23.139672
GOOGL,1D,1373981400,23.20073,23.221753,22.86966,23.012498
GOOGL,1D,1374067800,23.047334,23.193979,22.929722,22.986026
GOOGL,1D,1374154200,22.997035,23.02231,22.601651,22.789082
GOOGL,1D,1374240600,22.186753,22.595645,21.911486,22.43669
GOOGL,1D,1374499800,22.571874,22.83888,22.446752,22.789583
GOOGL,1D,1374586200,22.789583,22.84714,22.511066,22.616918
GOOGL,1D,1374672600,22.703501,22.779576,22.539341,22.594393
GOOGL,1D,1374759000,22.368429,22.443001,22.173489,22.214025
GOOGL,1D,1374845400,22.196259,22.271332,22.071388,22.155222
GOOGL,1D,1375104600,22.143956,22.392201,22.043609,22.078146
GOOGL,1D,1375191000,22.157971,22.411971,22.043114,22.294603
GOOGL,1D,1375277400,22.346405,22.434466,22.175988,22.215278
GOOGL,1D,1375363800,22.396704,22.635687,22.396704,22.627427
GOOGL,1D,1375450200,22.607907,22.696995,22.542347,22.686236
GOOGL,1D,1375709400,22.656703,22.660081,22.501804,22.646946
GOOGL,1D,1375795800,22.639187,22.764785,22.414971,22.435994
GOOGL,1D,1375882200,22.397706,22.483036,22.248813,22.287846
GOOGL,1D,1375968600,22.408965,22.417726,22.153841,22.338145
GOOGL,1D,1376055000,22.285598,22.409717,22.271582,22.28184
GOOGL,1D,1376314200,22.194005,22.19651,22.062628,22.159224
GOOGL,1D,1376400600,22.192258,22.234046,21.926247,22.05262
GOOGL,1D,1376487000,21.980553,22.027095,21.700026,21.766344
GOOGL,1D,1376573400,21.631961,21.643972,21.470807,21.512345
GOOGL,1D,1376659800,21.552887,21.581913,21.434272,21.443479
GOOGL,1D,1376919000,21.463548,21.821146,21.457042,21.66224
GOOGL,1D,1377005400,21.72981,21.823901,21.609442,21.656484
GOOGL,1D,1377091800,21.787361,21.943989,21.683513,21.754333
GOOGL,1D,1377178200,21.838662,21.889963,21.777354,21.863936
GOOGL,1D,1377264600,21.967039,21.971292,21.764841,21.776352
GOOGL,1D,1377523800,21.771097,21.893714,21.672253,21.680757
GOOGL,1D,1377610200,21.511349,21.614195,21.218059,21.274364
GOOGL,1D,1377696600,21.276869,21.405991,21.214809,21.234329
GOOGL,1D,1377783000,21.247342,21.530361,21.235331,21.406492
GOOGL,1D,1377869400,21.414752,21.471808,21.159506,21.193035
GOOGL,1D,1378215000,21.379721,21.675754,21.369457,21.530361
GOOGL,1D,1378301400,21.529616,21.858682,21.399986,21.811988
GOOGL,1D,1378387800,21.858682,22.018334,21.811389,22.010331
GOOGL,1D,1378474200,22.082398,22.115932,21.864688,22.010832
GOOGL,1D,1378733400,22.11468,22.265326,22.081897,22.222884
GOOGL,1D,1378819800,22.272083,22.321631,22.121437,22.238298
GOOGL,1D,1378906200,22.235048,22.446001,22.173489,22.426481
GOOGL,1D,1378992600,22.456759,22.469272,22.271833,22.348256
GOOGL,1D,1379079000,22.384192,22.413718,22.14246,22.248263
GOOGL,1D,1379338200,22.426732,22.446752,22.143211,22.215528
GOOGL,1D,1379424600,22.206767,22.231419,22.046364,22.174241
GOOGL,1D,1379511000,22.180246,22.621171,22.098166,22.604907
GOOGL,1D,1379597400,22.67172,22.67172,22.406711,22.481533
GOOGL,1D,1379683800,22.481533,22.625172,22.412222,22.599653
GOOGL,1D,1379943000,22.425479,22.561616,22.151465,22.183998
GOOGL,1D,1380029400,22.183998,22.274087,22.056371,22.192508
GOOGL,1D,1380115800,22.18525,22.18525,21.911236,21.952022
GOOGL,1D,1380202200,21.9788,22.090157,21.896219,21.975544
GOOGL,1D,1380288600,21.891716,21.95928,21.803881,21.931
GOOGL,1D,1380547800,21.748077,22.042363,21.728808,21.918989
GOOGL,1D,1380634200,22.027596,22.213274,22.022592,22.196608
GOOGL,1D,1380720600,22.089656,22.255441,21.966789,22.221284
GOOGL,1D,1380807000,22.221534,22.374184,21.823651,21.923497
GOOGL,1D,1380893400,21.896219,21.95903,21.771097,21.829907
GOOGL,1D,1381152600,21.707284,21.870944,21.623707,21.664494
GOOGL,1D,1381239000,21.653986,21.6705,21.311399,21.362449
GOOGL,1D,1381325400,21.427766,21.587167,21.094942,21.417257
GOOGL,1D,1381411800,21.61695,21.741821,21.526109,21.727055
GOOGL,1D,1381498200,21.671752,21.858181,21.653485,21.820896
GOOGL,1D,1381757400,21.687514,21.927499,21.655733,21.923998
GOOGL,1D,1381843800,21.915237,22.162224,21.871194,22.071639
GOOGL,1D,1381930200,22.168235,22.480037,22.121687,22.472503
GOOGL,1D,1382016600,22.346405,22.444247,22.164728,22.241402
GOOGL,1D,1382103000,24.438184,25.41113,24.373619,25.309726
GOOGL,1D,1382362200,25.311027,25.499711,25.01299,25.106831
GOOGL,1D,1382448600,25.149371,25.349565,24.918923,25.19942
GOOGL,1D,1382535000,25.049274,25.893843,25.040012,25.810186
GOOGL,1D,1382621400,25.821776,26.039486,25.644853,25.663621
GOOGL,1D,1382707800,25.745451,25.745451,25.29301,25.404617
GOOGL,1D,1382967000,25.404619,25.610568,25.34919,25.399614
GOOGL,1D,1383053400,25.502213,25.948646,25.362077,25.931129
GOOGL,1D,1383139800,25.960908,25.96291,25.67488,25.785488
GOOGL,1D,1383226200,25.748202,26.063354,25.624081,25.789492
GOOGL,1D,1383312600,25.819771,25.92512,25.652359,25.700906
GOOGL,1D,1383575400,25.812514,25.834285,25.575534,25.677533
GOOGL,1D,1383661800,25.533493,25.816268,25.460172,25.562772
GOOGL,1D,1383748200,25.664871,25.699905,25.408873,25.593552
GOOGL,1D,1383834600,25.590048,25.62308,25.215435,25.223193
GOOGL,1D,1383921000,25.243212,25.487199,25.236956,25.425389
GOOGL,1D,1384180200,25.262231,25.422886,25.224444,25.289257
GOOGL,1D,1384266600,25.216937,25.463676,25.149371,25.319036
GOOGL,1D,1384353000,25.193164,25.846297,25.186908,25.836787
GOOGL,1D,1384439400,25.873073,26.018964,25.783736,25.905854
GOOGL,1D,1384525800,25.896846,25.975172,25.78276,25.864064
GOOGL,1D,1384785000,25.918867,26.243932,25.756019,25.813765
GOOGL,1D,1384871400,25.818019,25.893843,25.601059,25.654961
GOOGL,1D,1384957800,25.773726,25.859059,25.533744,25.582541
GOOGL,1D,1385044200,25.699905,25.982929,25.67488,25.876826
GOOGL,1D,1385130600,25.86056,25.929377,25.755521,25.822273
GOOGL,1D,1385389800,25.954151,26.35529,25.900662,26.173614
GOOGL,1D,1385476200,26.240429,26.563241,26.098666,26.485916
GOOGL,1D,1385562600,26.576504,26.725899,26.525705,26.60353
GOOGL,1D,1385735400,26.579757,26.691366,26.511942,26.515445
GOOGL,1D,1385994600,26.61354,26.684609,26.294481,26.387571
GOOGL,1D,1386081000,26.299236,26.611788,26.250939,26.357042
GOOGL,1D,1386167400,26.309746,26.625302,26.275462,26.480161
GOOGL,1D,1386253800,26.455637,26.517197,26.302739,26.45914
GOOGL,1D,1386340200,26.770692,26.775947,26.527707,26.772694
GOOGL,1D,1386599400,26.800722,27.083996,26.726399,26.979645
GOOGL,1D,1386685800,26.929847,27.334239,26.917335,27.142803
GOOGL,1D,1386772200,27.211369,27.309465,26.905323,26.958374
GOOGL,1D,1386858600,27.01543,27.099761,26.750923,26.774947
GOOGL,1D,1386945000,26.911078,26.93335,26.472779,26.545474
GOOGL,1D,1387204200,26.625802,26.893311,26.576004,26.85052
GOOGL,1D,1387290600,26.846516,27.045208,26.735408,26.772444
GOOGL,1D,1387377000,26.822242,27.15006,26.501682,27.145055
GOOGL,1D,1387463400,27.045396,27.326231,27.003168,27.181841
GOOGL,1D,1387549800,27.233891,27.555953,27.226384,27.54219
GOOGL,1D,1387809000,27.722865,27.922056,27.654802,27.904541
GOOGL,1D,1387895400,27.901288,27.908045,27.729371,27.822962
GOOGL,1D,1388068200,27.877265,28.002136,27.744136,27.963598
GOOGL,1D,1388154600,28.02716,28.034167,27.850489,27.987121
GOOGL,1D,1388413800,28.035668,28.039672,27.752394,27.763404
GOOGL,1D,1388500200,27.832972,28.052184,27.683327,28.044927
GOOGL,1D,1388673000,27.91355,27.970855,27.733378,27.854993
GOOGL,1D,1388759400,27.902039,27.950336,27.650045,27.651796
GOOGL,1D,1389018600,27.85224,27.998632,27.687831,27.960095
GOOGL,1D,1389105000,28.152281,28.519887,28.056188,28.499055
GOOGL,1D,1389191400,28.67779,28.710823,28.359732,28.558425
GOOGL,1D,1389277800,28.613728,28.633247,28.166295,28.283408
GOOGL,1D,1389364200,28.504623,28.504623,28.083465,28.281907
GOOGL,1D,1389623400,28.189067,28.70056,27.956344,28.101732
GOOGL,1D,1389709800,28.476345,28.802912,28.229606,28.762873
GOOGL,1D,1389796200,28.85271,28.903009,28.622487,28.743354
GOOGL,1D,1389882600,28.755366,28.976305,28.727839,28.933538
GOOGL,1D,1389969000,28.949304,29.043895,28.632747,28.79115
