symbol,timeframe,time,open,high,low,close
GOOGL,1H,1558020600,59.502,59.69925,59.495,59.548
GOOGL,1H,1558024200,59.505,59.5625,59.32,59.5625
GOOGL,1H,1558027800,59.48875,59.5465,59.197,59.383
GOOGL,1H,1558031400,59.372,59.454,59.2735,59.361
GOOGL,1H,1558035000,59.3415,59.3415,59.0925,59.225
GOOGL,1H,1558099800,58.738,59.156,58.608,58.9255
GOOGL,1H,1558103400,59.0885,59.2985,58.9855,59.242
GOOGL,1H,1558107000,59.2305,59.2315,58.8225,58.8265
GOOGL,1H,1558110600,58.8445,58.9675,58.8445,58.96275
GOOGL,1H,1558114200,58.838,58.8685,58.7325,58.7325
GOOGL,1H,1558117800,58.759,58.807,58.365,58.553
GOOGL,1H,1558121400,58.508,58.5395,58.321,58.413
GOOGL,1H,1558359000,57.572,57.572,56.958,57.4925
GOOGL,1H,1558362600,57.4665,57.5455,57.2625,57.34825
GOOGL,1H,1558366200,57.3745,57.6155,57.2555,57.537
GOOGL,1H,1558369800,57.4435,57.593,57.19,57.2165
GOOGL,1H,1558373400,57.2225,57.24575,57.1125,57.24575
GOOGL,1H,1558377000,57.331,57.332,57.142,57.2845
GOOGL,1H,1558380600,57.2625,57.313,57.2225,57.2225
GOOGL,1H,1558445400,57.712,57.893,57.2455,57.331
GOOGL,1H,1558449000,57.495,57.7915,57.495,57.6915
GOOGL,1H,1558452600,57.608,57.8755,57.5275,57.8395
GOOGL,1H,1558456200,57.807,57.8695,57.785,57.809
GOOGL,1H,1558459800,57.831,57.8365,57.775,57.778
GOOGL,1H,1558463400,57.8035,57.8035,57.707,57.7575
GOOGL,1H,1558467000,57.768,57.8155,57.694,57.748
GOOGL,1H,1558531800,57.599,58.0245,57.599,58.0245
GOOGL,1H,1558535400,57.935,58.0785,57.9165,58.071
GOOGL,1H,1558539000,58.1585,58.1585,57.91,57.9715
GOOGL,1H,1558542600,57.95,57.95,57.7875,57.808
GOOGL,1H,1558546200,57.775,58.0935,57.775,57.927
GOOGL,1H,1558549800,57.915,58.0445,57.867,57.9065
GOOGL,1H,1558553400,57.935,57.935,57.785,57.785
GOOGL,1H,1558618200,57.2965,57.5,57.0855,57.0855
GOOGL,1H,1558621800,57.1595,57.402,56.991,57.074
GOOGL,1H,1558625400,57.0215,57.024,56.6965,56.769
GOOGL,1H,1558629000,56.8165,56.9295,56.674,56.9295
GOOGL,1H,1558632600,56.92,56.9715,56.8305,56.9715
GOOGL,1H,1558636200,56.832,57.238,56.832,57.238
GOOGL,1H,1558639800,57.202,57.3465,57.001,57.274
GOOGL,1H,1558704600,57.631,57.687,57.325,57.325
GOOGL,1H,1558708200,57.3315,57.3765,57.178,57.3445
GOOGL,1H,1558711800,57.3595,57.475,57.342,57.394
GOOGL,1H,1558715400,57.451,57.451,57.377,57.3805
GOOGL,1H,1558719000,57.3625,57.388,57.162,57.1655
GOOGL,1H,1558722600,57.144,57.145,56.9695,57.001
GOOGL,1H,1558726200,57.065,57.065,56.867,56.937
GOOGL,1H,1559050200,57.0055,57.3885,56.97,57.3375
GOOGL,1H,1559053800,57.352,57.698,57.352,57.4945
GOOGL,1H,1559057400,57.479,57.78675,57.4625,57.78675
GOOGL,1H,1559061000,57.75925,57.75925,57.5455,57.5455
GOOGL,1H,1559064600,57.479,57.5,57.302,57.3755
GOOGL,1H,1559068200,57.282,57.3345,57.1515,57.204
GOOGL,1H,1559071800,57.144,57.144,56.9875,57.0155
GOOGL,1H,1559136600,56.6465,56.689,56.2005,56.25
GOOGL,1H,1559140200,56.2855,56.2855,55.783,55.783
GOOGL,1H,1559143800,55.7955,55.852,55.6635,55.7935
GOOGL,1H,1559147400,55.786,55.897,55.602,55.7945
GOOGL,1H,1559151000,55.8855,56.0295,55.885,55.8915
GOOGL,1H,1559154600,55.9275,55.9275,55.686,55.894
GOOGL,1H,1559158200,55.8735,56.153,55.867,56.005
GOOGL,1H,1559223000,56.0215,56.3195,55.9875,56.1595
GOOGL,1H,1559226600,56.1555,56.25,56.04,56.101
GOOGL,1H,1559230200,56.082,56.104,55.923,55.974
GOOGL,1H,1559233800,56,56.0715,55.984,56.0415
GOOGL,1H,1559237400,56.0055,56.0055,55.82225,55.828
GOOGL,1H,1559241000,55.7965,55.95,55.7965,55.95
GOOGL,1H,1559244600,55.964,56.1225,55.9525,56.0715
GOOGL,1H,1559309400,55.2155,55.5515,55.1675,55.4855
GOOGL,1H,1559313000,55.5175,55.6595,55.478,55.6205
GOOGL,1H,1559316600,55.5915,55.6165,55.3975,55.4535
GOOGL,1H,1559320200,55.4445,55.5075,55.3515,55.504
GOOGL,1H,1559323800,55.4905,55.61,55.391,55.4
GOOGL,1H,1559327400,55.3965,55.4565,55.288,55.432
GOOGL,1H,1559331000,55.455,55.455,55.299,55.325
GOOGL,1H,1559568600,53.1665,53.2175,51.639,52.166
GOOGL,1H,1559572200,52.1945,52.261,51.7155,52.0035
GOOGL,1H,1559575800,52.1675,52.283,51.6885,51.6885
GOOGL,1H,1559579400,51.7595,51.7595,51.376,51.5845
GOOGL,1H,1559583000,51.425,51.8175,51.3955,51.746
GOOGL,1H,1559586600,51.742,51.883,51.578,51.757
GOOGL,1H,1559590200,51.7255,51.9785,51.4945,51.963
GOOGL,1H,1559655000,52.29125,52.3545,51.8385,52.347
GOOGL,1H,1559658600,52.269,52.6575,52.0935,52.616
GOOGL,1H,1559662200,52.6205,52.9185,52.495,52.5755
GOOGL,1H,1559665800,52.576,52.736,52.462,52.7345
GOOGL,1H,1559669400,52.813,52.821,52.6115,52.7395
GOOGL,1H,1559673000,52.741,52.7785,52.4865,52.491
GOOGL,1H,1559676600,52.481,52.767,52.458,52.7195
GOOGL,1H,1559741400,52.75,52.7525,51.7145,51.7145
GOOGL,1H,1559745000,51.6855,52.1535,51.6855,52.151
GOOGL,1H,1559748600,52.172,52.1825,51.972,52.013
GOOGL,1H,1559752200,52.014,52.475,51.9705,52.4265
GOOGL,1H,1559755800,52.4425,52.4635,52.2275,52.2735
GOOGL,1H,1559759400,52.282,52.2845,52.1205,52.178
GOOGL,1H,1559763000,52.125,52.242,52.0005,52.241
GOOGL,1H,1559827800,52.242,52.242,51.8225,51.9095
GOOGL,1H,1559831400,51.855,52.3245,51.855,52.2465
GOOGL,1H,1559835000,52.25,52.25,51.955,51.9555
GOOGL,1H,1559838600,51.924,52.082,51.88,51.9015
GOOGL,1H,1559842200,51.916,52.114,51.887,52.03
GOOGL,1H,1559845800,52.0415,52.4505,52.0415,52.4505
GOOGL,1H,1559849400,52.411,52.5,52.3125,52.3245
GOOGL,1H,1559914200,52.625,52.928,52.5775,52.916
GOOGL,1H,1559917800,52.913,53.519,52.8995,53.3955
GOOGL,1H,1559921400,53.4225,53.4225,53.204,53.3695
GOOGL,1H,1559925000,53.4005,53.578,53.396,53.5075
GOOGL,1H,1559928600,53.548,53.645,53.5445,53.587
GOOGL,1H,1559932200,53.5955,53.5955,53.4455,53.5215
GOOGL,1H,1559935800,53.5035,53.519,53.3905,53.423
GOOGL,1H,1560173400,53.931,54.181,53.7855,54.1305
GOOGL,1H,1560177000,54.154,54.7385,54.146,54.6655
GOOGL,1H,1560180600,54.616,54.7,54.483,54.6245
GOOGL,1H,1560184200,54.582,54.6005,54.3965,54.3965
GOOGL,1H,1560187800,54.4385,54.451,54.2325,54.275
GOOGL,1H,1560191400,54.323,54.4325,54.2465,54.263
GOOGL,1H,1560195000,54.308,54.371,54.091,54.091
GOOGL,1H,1560259800,54.84825,55.111,54.802,55.0695
GOOGL,1H,1560263400,55.0905,55.2,54.646,54.646
GOOGL,1H,1560267000,54.65,54.7015,54.3165,54.345
GOOGL,1H,1560270600,54.409,54.434,54.281,54.367
GOOGL,1H,1560274200,54.359,54.5465,54.359,54.5175
GOOGL,1H,1560277800,54.3655,54.458,54.34125,54.3865
GOOGL,1H,1560281400,54.37,54.37,53.9845,54.0215
GOOGL,1H,1560346200,54.0675,54.0675,53.49575,53.5
GOOGL,1H,1560349800,53.5005,53.913,53.493,53.846
GOOGL,1H,1560353400,53.875,53.915,53.6325,53.858
GOOGL,1H,1560357000,53.838,53.902,53.79,53.8745
GOOGL,1H,1560360600,53.8815,53.9615,53.85,53.8745
GOOGL,1H,1560364200,53.9115,54.066,53.9115,53.954
GOOGL,1H,1560367800,53.9295,53.978,53.8975,53.93
GOOGL,1H,1560432600,54.172,54.7695,54.172,54.763
GOOGL,1H,1560436200,54.7545,54.77,54.5065,54.542
GOOGL,1H,1560439800,54.631,54.8285,54.631,54.7205
GOOGL,1H,1560443400,54.6495,54.7,54.5865,54.6275
GOOGL,1H,1560447000,54.6355,54.6395,54.507,54.5305
GOOGL,1H,1560450600,54.5245,54.5245,54.4,54.4025
GOOGL,1H,1560454200,54.4315,54.583,54.4065,54.551
GOOGL,1H,1560519000,54.458,54.6255,54.101,54.283
GOOGL,1H,1560522600,54.239,54.392,54.2055,54.38
GOOGL,1H,1560526200,54.351,54.48275,54.335,54.375
GOOGL,1H,1560529800,54.374,54.4225,54.3335,54.3645
GOOGL,1H,1560533400,54.3695,54.472,54.3665,54.468
GOOGL,1H,1560537000,54.4725,54.491,54.3885,54.473
GOOGL,1H,1560540600,54.4725,54.5145,54.2895,54.3195
GOOGL,1H,1560778200,54.4015,54.9555,54.4015,54.84
GOOGL,1H,1560781800,54.857,55,54.841,54.8825
GOOGL,1H,1560785400,54.895,55.0425,54.746,54.761
GOOGL,1H,1560789000,54.8565,54.9075,54.842,54.842
GOOGL,1H,1560792600,54.802,54.8125,54.682,54.701
GOOGL,1H,1560796200,54.689,54.777,54.64,54.777
GOOGL,1H,1560799800,54.7035,54.735,54.5945,54.6235
GOOGL,1H,1560864600,55.4235,55.725,55.1955,55.6805
GOOGL,1H,1560868200,55.7235,55.9335,55.6345,55.7755
GOOGL,1H,1560871800,55.7685,55.7685,55.448,55.448
GOOGL,1H,1560875400,55.475,55.6345,55.427,55.468
GOOGL,1H,1560879000,55.4655,55.5565,55.4595,55.5565
GOOGL,1H,1560882600,55.533,55.6125,55.49,55.609
GOOGL,1H,1560886200,55.6205,55.655,55.1715,55.2865
GOOGL,1H,1560951000,55.392,55.392,54.891,54.8965
GOOGL,1H,1560954600,54.8785,55.033,54.822,55.0095
GOOGL,1H,1560958200,55.019,55.019,54.9285,54.961
GOOGL,1H,1560961800,54.9355,54.962,54.817,54.924
GOOGL,1H,1560965400,54.978,55.433,54.868,54.994
GOOGL,1H,1560969000,54.9895,55.1605,54.9245,55.096
GOOGL,1H,1560972600,55.1255,55.2465,55.0115,55.242
GOOGL,1H,1561037400,56.0945,56.097,55.589,55.6905
GOOGL,1H,1561041000,55.6215,55.7285,55.442,55.54
GOOGL,1H,1561044600,55.5175,55.727,55.3885,55.499
GOOGL,1H,1561048200,55.639,55.6695,55.511,55.6695
GOOGL,1H,1561051800,55.6715,55.6715,55.3845,55.4825
GOOGL,1H,1561055400,55.475,55.538,55.431,55.538
GOOGL,1H,1561059000,55.592,55.758,55.5435,55.672
GOOGL,1H,1561123800,55.5975,55.9585,55.5095,55.9115
GOOGL,1H,1561127400,55.988,56.2975,55.985,56.086
GOOGL,1H,1561131000,56.1205,56.1295,55.865,55.904
GOOGL,1H,1561134600,55.9285,55.9995,55.8545,55.942
GOOGL,1H,1561138200,55.939,56.0015,55.909,55.994
GOOGL,1H,1561141800,55.9935,56.1825,55.9935,56.1045
GOOGL,1H,1561145400,56.127,56.2715,56.0495,56.2585
GOOGL,1H,1561383000,56.0475,56.1415,55.746,56.135
GOOGL,1H,1561386600,56.128,56.128,55.8215,55.888
GOOGL,1H,1561390200,55.913,55.9665,55.8865,55.945
GOOGL,1H,1561393800,55.918,55.97025,55.905,55.905
GOOGL,1H,1561397400,55.8595,55.944,55.8025,55.934
GOOGL,1H,1561401000,55.9315,55.9525,55.8565,55.8565
GOOGL,1H,1561404600,55.856,55.8715,55.723,55.8435
GOOGL,1H,1561469400,55.7055,55.7095,54.85,55
GOOGL,1H,1561473000,54.952,54.954,54.45,54.7275
GOOGL,1H,1561476600,54.7995,54.9,54.754,54.8025
GOOGL,1H,1561480200,54.822,54.822,54.439,54.7565
GOOGL,1H,1561483800,54.775,54.82,54.5525,54.5525
GOOGL,1H,1561487400,54.5515,54.5515,54.3245,54.343
GOOGL,1H,1561491000,54.346,54.445,54.248,54.407
GOOGL,1H,1561555800,54.549,54.7285,54.285,54.5305
GOOGL,1H,1561559400,54.519,54.655,54.1845,54.1845
GOOGL,1H,1561563000,54.158,54.158,53.9315,54.0445
GOOGL,1H,1561566600,54.028,54.074,53.787,53.8055
GOOGL,1H,1561570200,53.7925,53.926,53.735,53.852
GOOGL,1H,1561573800,53.85,53.9295,53.6965,53.883
GOOGL,1H,1561577400,53.8775,54.043,53.872,54.0255
GOOGL,1H,1561642200,54.2865,54.3995,54,54.089
GOOGL,1H,1561645800,54.078,54.1955,54.003,54.098
GOOGL,1H,1561649400,54.0465,54.222,54.0025,54.1965
GOOGL,1H,1561653000,54.181,54.204,54.1175,54.195
GOOGL,1H,1561656600,54.1995,54.208,54.1005,54.1155
GOOGL,1H,1561660200,54.1435,54.17,54.0055,54.025
GOOGL,1H,1561663800,54.018,54.03,53.7925,53.816
GOOGL,1H,1561728600,53.898,53.9845,53.691,53.7365
GOOGL,1H,1561732200,53.7525,53.9535,53.6955,53.9415
GOOGL,1H,1561735800,53.925,54.0055,53.9115,53.9955
GOOGL,1H,1561739400,53.9625,53.968,53.7865,53.787
GOOGL,1H,1561743000,53.806,53.877,53.713,53.859
GOOGL,1H,1561746600,53.891,53.8965,53.781,53.781
GOOGL,1H,1561750200,53.7615,54.1295,53.7485,54.107
GOOGL,1H,1561987800,55,55.3955,54.86,55.024
GOOGL,1H,1561991400,54.969,54.985,54.8945,54.9435
GOOGL,1H,1561995000,54.901,55.0875,54.901,54.9235
GOOGL,1H,1561998600,54.8825,54.93525,54.792,54.93525
GOOGL,1H,1562002200,54.9265,54.937,54.8065,54.8065
GOOGL,1H,1562005800,54.809,54.971,54.809,54.971
GOOGL,1H,1562009400,55.0015,55.096,54.9285,54.982
GOOGL,1H,1562074200,55.0595,55.412,55.0595,55.276
GOOGL,1H,1562077800,55.312,55.462,55.312,55.349
GOOGL,1H,1562081400,55.3305,55.3335,55.229,55.2295
GOOGL,1H,1562085000,55.12,55.1355,55.016,55.1355
GOOGL,1H,1562088600,55.2075,55.361,55.2,55.342
GOOGL,1H,1562092200,55.4015,55.578,55.4,55.555
GOOGL,1H,1562095800,55.5785,55.6415,55.5285,55.6375
GOOGL,1H,1562160600,55.9505,56.256,55.7775,56.256
GOOGL,1H,1562164200,56.264,56.395,56.1745,56.1745
GOOGL,1H,1562167800,56.1695,56.2555,56.088,56.14
GOOGL,1H,1562171400,56.148,56.174,56.0555,56.1205
GOOGL,1H,1562333400,55.987,56.3485,55.93,55.9915
GOOGL,1H,1562337000,55.9505,56.1785,55.9015,56.175
GOOGL,1H,1562340600,56.1815,56.352,56.148,56.3435
GOOGL,1H,1562344200,56.3385,56.509,56.335,56.502
GOOGL,1H,1562347800,56.485,56.569,56.485,56.496
GOOGL,1H,1562351400,56.5085,56.7275,56.507,56.6505
GOOGL,1H,1562355000,56.6685,56.7055,56.5,56.6335
GOOGL,1H,1562592600,56.2665,56.2705,55.6585,55.7915
GOOGL,1H,1562596200,55.7605,55.9245,55.7,55.7115
GOOGL,1H,1562599800,55.68975,55.701,55.6,55.6185
GOOGL,1H,1562603400,55.6735,55.8,55.669,55.758
GOOGL,1H,1562607000,55.796,55.875,55.756,55.85
GOOGL,1H,1562610600,55.85,55.9285,55.8245,55.9245
GOOGL,1H,1562614200,55.906,55.9255,55.774,55.8095
GOOGL,1H,1562679000,55.481,55.884,55.38,55.884
GOOGL,1H,1562682600,55.8375,56.135,55.8375,56.0485
GOOGL,1H,1562686200,56.075,56.0905,55.9765,56.0215
GOOGL,1H,1562689800,56.011,56.131,56.011,56.038
GOOGL,1H,1562693400,56.0485,56.3685,56.043,56.344
GOOGL,1H,1562697000,56.36,56.36,56.2105,56.256
GOOGL,1H,1562700600,56.2565,56.3645,56.2335,56.238
GOOGL,1H,1562765400,56.5725,57.025,56.5725,56.9735
GOOGL,1H,1562769000,56.7875,56.9595,56.58,56.619
GOOGL,1H,1562772600,56.6495,56.788,56.562,56.6735
GOOGL,1H,1562776200,56.6855,56.903,56.6855,56.8945
GOOGL,1H,1562779800,56.9095,57.0915,56.837,56.837
GOOGL,1H,1562783400,56.80675,56.838,56.723,56.7765
GOOGL,1H,1562787000,56.7315,57.1025,56.7285,57.0445
GOOGL,1H,1562851800,57.25,57.6605,57.25,57.3625
GOOGL,1H,1562855400,57.3625,57.503,57.2995,57.485
GOOGL,1H,1562859000,57.4685,57.494,57.4225,57.4505
GOOGL,1H,1562862600,57.428,57.44,57.1845,57.185
GOOGL,1H,1562866200,57.2035,57.2085,56.9895,57.0515
GOOGL,1H,1562869800,57.0945,57.2355,57.088,57.1425
GOOGL,1H,1562873400,57.1705,57.2645,57.1605,57.2
GOOGL,1H,1562938200,57.167,57.316,56.99975,57.059
GOOGL,1H,1562941800,57.071,57.1875,56.9545,57.1725
GOOGL,1H,1562945400,57.21425,57.2995,57.183,57.2855
GOOGL,1H,1562949000,57.3375,57.373,57.25,57.263
GOOGL,1H,1562952600,57.262,57.2635,57.216,57.252
GOOGL,1H,1562956200,57.2355,57.311,57.2185,57.302
GOOGL,1H,1562959800,57.306,57.3135,57.2585,57.265
GOOGL,1H,1563197400,57.199,57.2745,57,57.256
GOOGL,1H,1563201000,57.2545,57.4845,57.25,57.4845
GOOGL,1H,1563204600,57.4755,57.4995,57.3855,57.408
GOOGL,1H,1563208200,57.351,57.356,57.227,57.277
GOOGL,1H,1563211800,57.2925,57.403,57.289,57.389
GOOGL,1H,1563215400,57.38225,57.428,57.364,57.407
GOOGL,1H,1563219000,57.432,57.5275,57.432,57.5195
GOOGL,1H,1563283800,57.389,57.751,57.3775,57.5615
GOOGL,1H,1563287400,57.626,57.9165,57.624,57.783
GOOGL,1H,1563291000,57.8385,57.886,57.4635,57.5935
GOOGL,1H,1563294600,57.547,57.7625,57.5265,57.7025
GOOGL,1H,1563298200,57.6795,57.682,57.581,57.604
GOOGL,1H,1563301800,57.6075,57.7905,57.6,57.742
GOOGL,1H,1563305400,57.74,57.7865,57.6265,57.6485
GOOGL,1H,1563370200,57.6265,57.897,57.5655,57.6155
GOOGL,1H,1563373800,57.562,57.643,57.483,57.591
GOOGL,1H,1563377400,57.4995,57.5805,57.405,57.4115
GOOGL,1H,1563381000,57.427,57.5375,57.427,57.489
GOOGL,1H,1563384600,57.5085,57.5255,57.4115,57.4485
GOOGL,1H,1563388200,57.4765,57.477,57.3725,57.458
GOOGL,1H,1563391800,57.3875,57.5105,57.3635,57.3705
GOOGL,1H,1563456600,57.099,57.296,56.9575,57.296
GOOGL,1H,1563460200,57.271,57.271,56.89,56.9435
GOOGL,1H,1563463800,56.938,56.9445,56.6685,56.703
GOOGL,1H,1563467400,56.7325,56.7465,56.65,56.6665
GOOGL,1H,1563471000,56.759,57.1255,56.7585,57.1255
GOOGL,1H,1563474600,57.15,57.3855,57.087,57.286
GOOGL,1H,1563478200,57.2775,57.3925,57.268,57.3655
GOOGL,1H,1563543000,57.4,57.539,57.213,57.251
GOOGL,1H,1563546600,57.2465,57.289,57.1005,57.1005
GOOGL,1H,1563550200,57.1095,57.154,56.8805,57.145
GOOGL,1H,1563553800,57.1665,57.1665,56.952,56.952
GOOGL,1H,1563557400,57.043,57.098,56.875,56.889
GOOGL,1H,1563561000,56.837,56.843,56.7,56.773
GOOGL,1H,1563564600,56.8065,56.8065,56.5645,56.615
GOOGL,1H,1563802200,56.7,56.818,56.264,56.3725
GOOGL,1H,1563805800,56.3465,56.536,56.2995,56.5005
GOOGL,1H,1563809400,56.536,56.685,56.465,56.685
GOOGL,1H,1563813000,56.664,56.821,56.6415,56.791
GOOGL,1H,1563816600,56.8165,56.856,56.793,56.8275
GOOGL,1H,1563820200,56.811,56.941,56.748,56.806
GOOGL,1H,1563823800,56.7625,57.0005,56.708,56.967
GOOGL,1H,1563888600,57.1625,57.275,56.7945,56.798
GOOGL,1H,1563892200,56.925,57.0245,56.8875,56.9505
GOOGL,1H,1563895800,56.962,56.962,56.6505,56.8175
GOOGL,1H,1563899400,56.858,56.954,56.8545,56.9515
GOOGL,1H,1563903000,56.975,57.122,56.975,57.068
GOOGL,1H,1563906600,57.0875,57.2025,57.0745,57.1985
GOOGL,1H,1563910200,57.233,57.413,57.233,57.4065
GOOGL,1H,1563975000,56.631,57.022,56.4565,57.01
GOOGL,1H,1563978600,57.0295,57.2615,56.9025,56.9905
GOOGL,1H,1563982200,57.0725,57.0725,56.801,56.8715
GOOGL,1H,1563985800,56.842,56.842,56.707,56.7235
GOOGL,1H,1563989400,56.723,56.8215,56.5845,56.811
GOOGL,1H,1563993000,56.7915,57.046,56.7915,57.0125
GOOGL,1H,1563996600,57.0235,57.0235,56.8735,57.0185
GOOGL,1H,1564061400,56.9235,57.125,56.2125,56.2405
GOOGL,1H,1564065000,56.287,56.6695,56.274,56.4185
GOOGL,1H,1564068600,56.44,56.45,56.19,56.4335
GOOGL,1H,1564072200,56.407,56.672,56.3575,56.672
GOOGL,1H,1564075800,56.808,57.078,56.7435,57.0515
GOOGL,1H,1564079400,57.0275,57.062,56.8555,56.8975
GOOGL,1H,1564083000,56.9265,57.054,56.772,56.9275
GOOGL,1H,1564147800,61.4025,63.41,61.4025,62.32
GOOGL,1H,1564151400,62.3475,62.7525,62.2165,62.6325
GOOGL,1H,1564155000,62.6455,62.9915,62.5405,62.686
GOOGL,1H,1564158600,62.681,62.7465,62.4415,62.6995
GOOGL,1H,1564162200,62.6635,62.7425,62.5275,62.5315
GOOGL,1H,1564165800,62.542,62.879,62.528,62.8635
GOOGL,1H,1564169400,62.885,62.8975,62.204,62.204
GOOGL,1H,1564407000,62.05,62.44,61.861,61.891
GOOGL,1H,1564410600,61.8805,61.9905,61.57,61.642
GOOGL,1H,1564414200,61.6385,61.753,61.512,61.753
GOOGL,1H,1564417800,61.757,62.067,61.757,62.034
GOOGL,1H,1564421400,62.0745,62.092,61.888,61.9115
GOOGL,1H,1564425000,61.924,62.0825,61.895,61.9065
GOOGL,1H,1564428600,61.9245,62.165,61.9245,62.1135
GOOGL,1H,1564493400,61.3,61.8,61.3,61.553
GOOGL,1H,1564497000,61.554,61.6645,61.4685,61.5745
GOOGL,1H,1564500600,61.549,61.617,61.432,61.505
GOOGL,1H,1564504200,61.5405,61.6015,61.4225,61.454
GOOGL,1H,1564507800,61.4075,61.77,61.4075,61.7
GOOGL,1H,1564511400,61.65,61.655,61.452,61.452
GOOGL,1H,1564515000,61.473,61.473,61.2855,61.3605
GOOGL,1H,1564579800,61.265,61.5595,60.8995,61.3535
GOOGL,1H,1564583400,61.3765,61.5045,61.2675,61.469
GOOGL,1H,1564587000,61.488,61.6325,61.398,61.431
GOOGL,1H,1564590600,61.4455,61.707,61.442,61.6005
GOOGL,1H,1564594200,61.638,61.706,61.291,61.55
GOOGL,1H,1564597800,61.6005,61.721,60.4435,61.3565
GOOGL,1H,1564601400,61.2925,61.2935,60.892,60.9055
